timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T15:56:05.852,60.966691970825195,103.0,96.9,27.2,36,8,BAKE-PREHEAT,94.5,99.2,94.5,99.2
2025-08-26T15:56:06.148,61.26248002052307,103.0,96.9,27.2,116,8,BAKE-PREHEAT,94.5,99.2,94.5,99.2
2025-08-26T15:56:06.322,61.43667984008789,103.0,97.4,27.2,26,8,BAKE-PREHEAT,95.0,99.8,95.0,99.8
2025-08-26T15:56:06.610,61.72444701194763,103.0,97.4,27.2,107,8,BAKE-PREHEAT,95.0,99.8,95.0,99.8
2025-08-26T15:56:06.845,61.960330963134766,103.0,97.8,27.2,39,8,BAKE-PREHEAT,95.5,100.0,95.5,100.0
2025-08-26T15:56:07.080,62.194559812545776,103.0,98.0,27.2,55,8,BAKE-PREHEAT,96.0,100.0,96.0,100.0
2025-08-26T15:56:07.374,62.48904895782471,103.0,98.1,27.2,72,8,BAKE-PREHEAT,96.0,100.2,96.0,100.2
2025-08-26T15:56:07.607,62.722190856933594,103.0,98.5,27.2,25,8,BAKE-PREHEAT,96.2,100.8,96.2,100.8
2025-08-26T15:56:07.838,62.95265793800354,103.0,98.8,27.2,40,8,BAKE-PREHEAT,96.5,101.0,96.5,101.0
2025-08-26T15:56:08.134,63.248536825180054,103.0,99.0,27.2,36,8,BAKE-PREHEAT,96.8,101.2,96.8,101.2
2025-08-26T15:56:08.373,63.48803782463074,103.0,99.0,27.2,76,8,BAKE-PREHEAT,96.8,101.2,96.8,101.2
2025-08-26T15:56:08.604,63.718782901763916,103.0,99.4,27.2,9,8,BAKE-PREHEAT,97.2,101.5,97.2,101.5
2025-08-26T15:56:08.839,63.95395588874817,103.0,99.5,27.2,46,8,BAKE-PREHEAT,97.2,101.8,97.2,101.8
2025-08-26T15:56:09.131,64.24624395370483,103.0,99.8,27.2,22,8,BAKE-PREHEAT,97.5,102.0,97.5,102.0
2025-08-26T15:56:09.364,64.47931981086731,103.0,100.0,27.2,0,8,BAKE-PREHEAT,97.8,102.2,97.8,102.2
2025-08-26T15:56:09.597,64.71178889274597,103.0,100.1,27.2,0,8,BAKE-PREHEAT,98.0,102.2,98.0,102.2
2025-08-26T15:56:09.832,64.94676685333252,103.0,100.2,27.2,0,8,BAKE-PREHEAT,98.0,102.5,98.0,102.5
2025-08-26T15:56:10.126,65.24124884605408,103.0,100.5,27.2,0,8,BAKE-PREHEAT,98.5,102.5,98.5,102.5
2025-08-26T15:56:10.363,65.47794699668884,103.0,100.6,27.2,0,8,BAKE-PREHEAT,98.5,102.8,98.5,102.8
2025-08-26T15:56:10.599,65.71436595916748,103.0,100.9,27.2,0,8,BAKE-PREHEAT,98.8,103.0,98.8,103.0
2025-08-26T15:56:10.653,65.76824998855591,103.0,101.0,27.2,0,8,BAKE-PREHEAT,99.0,103.0,99.0,103.0
2025-08-26T15:56:11.118,66.2330858707428,103.0,101.1,27.2,0,8,BAKE-PREHEAT,99.2,103.0,99.2,103.0
2025-08-26T15:56:11.355,66.46954584121704,103.0,101.2,27.2,0,8,BAKE-PREHEAT,99.2,103.2,99.2,103.2
2025-08-26T15:56:11.587,66.70181083679199,103.0,101.5,27.2,0,8,BAKE-PREHEAT,99.5,103.5,99.5,103.5
2025-08-26T15:56:11.881,66.99603486061096,103.0,101.8,27.2,0,8,BAKE-PREHEAT,99.8,103.8,99.8,103.8
2025-08-26T15:56:12.121,67.2355089187622,103.0,101.9,27.2,0,8,BAKE-PREHEAT,100.0,103.8,100.0,103.8
2025-08-26T15:56:12.354,67.46918201446533,103.0,101.8,27.2,0,8,BAKE-PREHEAT,99.8,103.8,99.8,103.8
2025-08-26T15:56:12.586,67.70114994049072,103.0,102.0,27.2,0,8,BAKE-PREHEAT,100.0,104.0,100.0,104.0
2025-08-26T15:56:12.879,67.99422883987427,103.0,102.2,27.2,0,8,BAKE-PREHEAT,100.5,104.0,100.5,104.0
2025-08-26T15:56:13.115,68.23007392883301,103.0,102.4,27.2,0,8,BAKE-PREHEAT,100.5,104.2,100.5,104.2
2025-08-26T15:56:13.412,68.52732396125793,103.0,102.5,27.3,0,8,BAKE-PREHEAT,100.8,104.2,100.8,104.2
2025-08-26T15:56:13.587,68.70193290710449,103.0,102.6,27.2,0,8,BAKE-PREHEAT,100.8,104.5,100.8,104.5
2025-08-26T15:56:13.882,68.99651384353638,103.0,102.6,27.3,0,8,BAKE-PREHEAT,100.8,104.5,100.8,104.5
2025-08-26T15:56:14.121,69.23593997955322,103.0,102.9,27.3,0,8,BAKE-PREHEAT,101.0,104.8,101.0,104.8
2025-08-26T15:56:14.182,69.29655694961548,103.0,102.9,27.2,0,8,BAKE-PREHEAT,101.0,104.8,101.0,104.8
2025-08-26T15:56:14.655,69.76967096328735,114.0,103.1,27.3,0,8,BAKE-PREHEAT,101.2,105.0,101.2,105.0
2025-08-26T15:56:14.829,69.94345498085022,114.0,103.2,27.2,184,8,BAKE-PREHEAT,101.5,105.0,101.5,105.0
2025-08-26T15:56:15.126,70.24066686630249,114.0,103.2,27.3,204,8,BAKE-PREHEAT,101.5,105.0,101.5,105.0
2025-08-26T15:56:15.364,70.47890996932983,114.0,103.4,27.2,182,8,BAKE-PREHEAT,101.5,105.2,101.5,105.2
2025-08-26T15:56:15.599,70.71366500854492,114.0,103.5,27.2,179,8,BAKE-PREHEAT,101.8,105.2,101.8,105.2
2025-08-26T15:56:15.835,70.94947290420532,114.0,103.8,27.2,154,8,BAKE-PREHEAT,102.0,105.5,102.0,105.5
2025-08-26T15:56:16.124,71.238844871521,114.0,103.9,27.3,172,8,BAKE-PREHEAT,102.0,105.8,102.0,105.8
2025-08-26T15:56:16.354,71.46938180923462,114.0,103.9,27.3,192,8,BAKE-PREHEAT,102.0,105.8,102.0,105.8
2025-08-26T15:56:16.591,71.70579481124878,114.0,104.0,27.3,170,8,BAKE-PREHEAT,102.2,105.8,102.2,105.8
2025-08-26T15:56:16.885,71.99945998191833,114.0,104.1,27.3,167,8,BAKE-PREHEAT,102.2,106.0,102.2,106.0
2025-08-26T15:56:17.121,72.23545289039612,114.0,104.2,27.3,165,8,BAKE-PREHEAT,102.5,106.0,102.5,106.0
2025-08-26T15:56:17.351,72.46598482131958,114.0,104.4,27.3,163,8,BAKE-PREHEAT,102.5,106.2,102.5,106.2
2025-08-26T15:56:17.584,72.69859194755554,114.0,104.4,27.2,183,8,BAKE-PREHEAT,102.5,106.2,102.5,106.2
2025-08-26T15:56:17.874,72.98884201049805,114.0,104.4,27.2,183,8,BAKE-PREHEAT,102.5,106.2,102.5,106.2
2025-08-26T15:56:18.107,73.22158098220825,114.0,104.6,27.3,138,8,BAKE-PREHEAT,103.0,106.2,103.0,106.2
2025-08-26T15:56:18.337,73.45197892189026,114.0,104.9,27.3,133,8,BAKE-PREHEAT,103.2,106.5,103.2,106.5
2025-08-26T15:56:18.626,73.74107789993286,114.0,105.0,27.3,151,8,BAKE-PREHEAT,103.2,106.8,103.2,106.8
2025-08-26T15:56:18.863,73.97789692878723,114.0,105.1,27.3,149,8,BAKE-PREHEAT,103.2,107.0,103.2,107.0
2025-08-26T15:56:19.091,74.2054488658905,114.0,105.2,27.3,146,8,BAKE-PREHEAT,103.5,107.0,103.5,107.0
2025-08-26T15:56:19.385,74.4997489452362,114.0,105.2,27.3,166,8,BAKE-PREHEAT,103.5,107.0,103.5,107.0
2025-08-26T15:56:19.624,74.73865485191345,114.0,105.5,27.3,122,8,BAKE-PREHEAT,103.8,107.2,103.8,107.2
2025-08-26T15:56:19.862,74.9769139289856,114.0,105.5,27.3,162,8,BAKE-PREHEAT,103.8,107.2,103.8,107.2
2025-08-26T15:56:20.098,75.21306490898132,114.0,105.6,27.3,139,8,BAKE-PREHEAT,103.8,107.5,103.8,107.5
2025-08-26T15:56:20.207,75.32221293449402,114.0,105.9,27.3,115,8,BAKE-PREHEAT,104.0,107.8,104.0,107.8
2025-08-26T15:56:20.620,75.73535299301147,114.0,106.2,27.3,87,8,BAKE-PREHEAT,104.5,108.0,104.5,108.0
2025-08-26T15:56:20.857,75.97215986251831,114.0,106.1,27.3,170,8,BAKE-PREHEAT,104.2,108.0,104.2,108.0
2025-08-26T15:56:21.094,76.20887088775635,114.0,106.4,27.3,105,8,BAKE-PREHEAT,104.5,108.2,104.5,108.2
2025-08-26T15:56:21.328,76.44312787055969,114.0,106.5,27.3,123,8,BAKE-PREHEAT,104.5,108.5,104.5,108.5
2025-08-26T15:56:21.618,76.73276901245117,114.0,106.8,27.3,98,8,BAKE-PREHEAT,104.8,108.8,104.8,108.8
2025-08-26T15:56:21.856,76.97065687179565,114.0,106.8,27.3,138,8,BAKE-PREHEAT,104.8,108.8,104.8,108.8
2025-08-26T15:56:22.089,77.20372080802917,114.0,107.0,27.3,93,8,BAKE-PREHEAT,105.2,108.8,105.2,108.8
2025-08-26T15:56:22.383,77.49810481071472,114.0,106.9,27.3,156,8,BAKE-PREHEAT,105.0,108.8,105.0,108.8
2025-08-26T15:56:22.622,77.73704195022583,114.0,107.1,27.3,91,8,BAKE-PREHEAT,105.2,109.0,105.2,109.0
2025-08-26T15:56:22.857,77.97211790084839,114.0,107.0,27.3,153,8,BAKE-PREHEAT,105.2,108.8,105.2,108.8
2025-08-26T15:56:23.152,78.26687598228455,114.0,107.4,27.3,66,8,BAKE-PREHEAT,105.5,109.2,105.5,109.2
2025-08-26T15:56:23.382,78.4973669052124,114.0,107.4,27.3,126,8,BAKE-PREHEAT,105.5,109.2,105.5,109.2
2025-08-26T15:56:23.621,78.73618793487549,114.0,107.4,27.3,126,8,BAKE-PREHEAT,105.5,109.2,105.5,109.2
2025-08-26T15:56:23.859,78.97385883331299,114.0,107.6,27.3,82,8,BAKE-PREHEAT,105.8,109.5,105.8,109.5
2025-08-26T15:56:24.094,79.20875191688538,114.0,107.8,27.3,99,8,BAKE-PREHEAT,106.0,109.5,106.0,109.5
2025-08-26T15:56:24.210,79.32460498809814,114.0,107.9,27.3,97,8,BAKE-PREHEAT,106.0,109.8,106.0,109.8
2025-08-26T15:56:24.609,79.72381401062012,125.0,108.0,27.3,255,8,BAKE-PREHEAT,106.2,109.8,106.2,109.8
2025-08-26T15:56:24.839,79.9541277885437,125.0,108.1,27.3,255,8,BAKE-PREHEAT,106.2,110.0,106.2,110.0
2025-08-26T15:56:25.134,80.2488808631897,125.0,108.4,27.3,255,8,BAKE-PREHEAT,106.5,110.2,106.5,110.2
2025-08-26T15:56:25.373,80.4882869720459,125.0,108.5,27.3,255,8,BAKE-PREHEAT,106.8,110.2,106.8,110.2
2025-08-26T15:56:25.607,80.72177600860596,125.0,108.5,27.3,255,8,BAKE-PREHEAT,106.8,110.2,106.8,110.2
2025-08-26T15:56:25.907,81.0222749710083,125.0,108.8,27.3,255,8,BAKE-PREHEAT,107.0,110.5,107.0,110.5
2025-08-26T15:56:26.081,81.19598579406738,125.0,108.8,27.3,255,8,BAKE-PREHEAT,107.0,110.5,107.0,110.5
2025-08-26T15:56:26.372,81.48655486106873,125.0,109.0,27.3,255,8,BAKE-PREHEAT,107.2,110.8,107.2,110.8
2025-08-26T15:56:26.607,81.72196388244629,125.0,109.2,27.3,255,8,BAKE-PREHEAT,107.5,111.0,107.5,111.0
2025-08-26T15:56:26.837,81.9520149230957,125.0,109.4,27.3,255,8,BAKE-PREHEAT,107.8,111.0,107.8,111.0
2025-08-26T15:56:27.128,82.24271392822266,125.0,109.6,27.3,253,8,BAKE-PREHEAT,107.8,111.5,107.8,111.5
2025-08-26T15:56:27.363,82.47771286964417,125.0,109.9,27.3,248,8,BAKE-PREHEAT,108.0,111.8,108.0,111.8
2025-08-26T15:56:27.590,82.70536184310913,125.0,110.0,27.3,255,8,BAKE-PREHEAT,108.2,111.8,108.2,111.8
2025-08-26T15:56:27.827,82.9421899318695,125.0,109.9,27.3,255,8,BAKE-PREHEAT,108.0,111.8,108.0,111.8
2025-08-26T15:56:28.122,83.23692679405212,125.0,110.1,27.3,244,8,BAKE-PREHEAT,108.2,112.0,108.2,112.0
2025-08-26T15:56:28.356,83.47047686576843,125.0,110.5,27.3,217,8,BAKE-PREHEAT,108.5,112.5,108.5,112.5
2025-08-26T15:56:28.652,83.767098903656,125.0,110.6,27.3,254,8,BAKE-PREHEAT,108.8,112.5,108.8,112.5
2025-08-26T15:56:28.825,83.93988990783691,125.0,111.0,27.4,207,8,BAKE-PREHEAT,109.0,113.0,109.0,113.0
2025-08-26T15:56:29.110,84.22467589378357,125.0,111.0,27.3,255,8,BAKE-PREHEAT,109.0,113.0,109.0,113.0
2025-08-26T15:56:29.345,84.45947599411011,125.0,111.2,27.4,223,8,BAKE-PREHEAT,109.2,113.2,109.2,113.2
2025-08-26T15:56:29.577,84.6920759677887,125.0,111.4,27.4,240,8,BAKE-PREHEAT,109.5,113.2,109.5,113.2
2025-08-26T15:56:29.871,84.98612785339355,125.0,111.6,27.4,216,8,BAKE-PREHEAT,109.8,113.5,109.8,113.5
2025-08-26T15:56:30.106,85.22136282920837,125.0,111.9,27.4,211,8,BAKE-PREHEAT,110.0,113.8,110.0,113.8
2025-08-26T15:56:30.214,85.32925581932068,125.0,112.1,27.4,206,8,BAKE-PREHEAT,110.2,114.0,110.2,114.0
2025-08-26T15:56:30.609,85.72417092323303,125.0,112.2,27.4,224,8,BAKE-PREHEAT,110.5,114.0,110.5,114.0
2025-08-26T15:56:30.844,85.95850491523743,125.0,112.5,27.3,199,8,BAKE-PREHEAT,110.8,114.2,110.8,114.2
2025-08-26T15:56:31.077,86.19214391708374,125.0,112.6,27.3,217,8,BAKE-PREHEAT,110.8,114.5,110.8,114.5
2025-08-26T15:56:31.369,86.48344683647156,125.0,112.9,27.3,192,8,BAKE-PREHEAT,111.0,114.8,111.0,114.8
2025-08-26T15:56:31.603,86.71788787841797,125.0,113.0,27.3,210,8,BAKE-PREHEAT,111.2,114.8,111.2,114.8
2025-08-26T15:56:31.831,86.94641780853271,125.0,113.2,27.4,185,8,BAKE-PREHEAT,111.5,115.0,111.5,115.0
2025-08-26T15:56:32.126,87.24081778526306,125.0,113.6,27.4,158,8,BAKE-PREHEAT,111.8,115.5,111.8,115.5
2025-08-26T15:56:32.365,87.47962880134583,125.0,114.0,27.4,151,8,BAKE-PREHEAT,112.2,115.8,112.2,115.8
2025-08-26T15:56:32.600,87.71469283103943,125.0,114.1,27.4,189,8,BAKE-PREHEAT,112.2,116.0,112.2,116.0
2025-08-26T15:56:32.901,88.01546502113342,125.0,114.2,27.4,186,8,BAKE-PREHEAT,112.5,116.0,112.5,116.0
2025-08-26T15:56:33.074,88.18916296958923,125.0,114.8,27.4,117,8,BAKE-PREHEAT,113.0,116.5,113.0,116.5
2025-08-26T15:56:33.369,88.48362493515015,125.0,114.8,27.3,197,8,BAKE-PREHEAT,113.0,116.5,113.0,116.5
2025-08-26T15:56:33.605,88.72007584571838,125.0,115.2,27.4,107,8,BAKE-PREHEAT,113.5,117.0,113.5,117.0
2025-08-26T15:56:33.842,88.95716381072998,125.0,115.4,27.4,165,8,BAKE-PREHEAT,113.5,117.2,113.5,117.2
2025-08-26T15:56:34.143,89.25766897201538,125.0,115.6,27.4,140,8,BAKE-PREHEAT,113.8,117.5,113.8,117.5
2025-08-26T15:56:34.317,89.43151783943176,125.0,115.9,27.4,136,8,BAKE-PREHEAT,114.0,117.8,114.0,117.8
2025-08-26T15:56:34.601,89.71640181541443,136.0,116.0,27.4,255,8,BAKE-PREHEAT,114.0,118.0,114.0,118.0
2025-08-26T15:56:34.838,89.95269799232483,136.0,116.1,27.4,255,8,BAKE-PREHEAT,114.2,118.0,114.2,118.0
2025-08-26T15:56:35.128,90.24281978607178,136.0,116.4,27.4,255,8,BAKE-PREHEAT,114.5,118.2,114.5,118.2
2025-08-26T15:56:35.365,90.48031401634216,136.0,116.6,27.3,255,8,BAKE-PREHEAT,114.8,118.5,114.8,118.5
2025-08-26T15:56:35.599,90.71373701095581,136.0,116.9,27.4,255,8,BAKE-PREHEAT,115.0,118.8,115.0,118.8
2025-08-26T15:56:35.823,90.93787479400635,136.0,117.1,27.4,255,8,BAKE-PREHEAT,115.2,119.0,115.2,119.0
2025-08-26T15:56:36.122,91.23726081848145,136.0,117.4,27.3,255,8,BAKE-PREHEAT,115.5,119.2,115.5,119.2
2025-08-26T15:56:36.359,91.47343683242798,136.0,117.6,27.4,255,8,BAKE-PREHEAT,115.8,119.5,115.8,119.5
2025-08-26T15:56:36.593,91.70777893066406,136.0,118.0,27.4,255,8,BAKE-PREHEAT,116.0,120.0,116.0,120.0
2025-08-26T15:56:36.831,91.9461100101471,136.0,118.2,27.4,255,8,BAKE-PREHEAT,116.2,120.2,116.2,120.2
2025-08-26T15:56:37.121,92.23624801635742,136.0,118.5,27.4,255,8,BAKE-PREHEAT,116.8,120.2,116.8,120.2
2025-08-26T15:56:37.353,92.46801400184631,136.0,118.8,27.4,255,8,BAKE-PREHEAT,116.8,120.8,116.8,120.8
2025-08-26T15:56:37.590,92.70453596115112,136.0,118.9,27.4,255,8,BAKE-PREHEAT,117.0,120.8,117.0,120.8
2025-08-26T15:56:37.885,93.000412940979,136.0,119.1,27.4,255,8,BAKE-PREHEAT,117.2,121.0,117.2,121.0
2025-08-26T15:56:38.121,93.23614287376404,136.0,119.5,27.4,255,8,BAKE-PREHEAT,117.8,121.2,117.8,121.2
2025-08-26T15:56:38.355,93.46963095664978,136.0,119.9,27.4,249,8,BAKE-PREHEAT,118.0,121.8,118.0,121.8
2025-08-26T15:56:38.581,93.69596695899963,136.0,120.1,27.4,255,8,BAKE-PREHEAT,118.2,122.0,118.2,122.0
2025-08-26T15:56:38.871,93.98565793037415,136.0,120.2,27.4,255,8,BAKE-PREHEAT,118.2,122.2,118.2,122.2
2025-08-26T15:56:39.105,94.21946597099304,136.0,120.9,27.4,191,8,BAKE-PREHEAT,118.8,123.0,118.8,123.0
2025-08-26T15:56:39.337,94.45192289352417,136.0,121.0,27.4,255,8,BAKE-PREHEAT,119.0,123.0,119.0,123.0
2025-08-26T15:56:39.629,94.74440383911133,136.0,121.2,27.4,243,8,BAKE-PREHEAT,119.2,123.2,119.2,123.2
2025-08-26T15:56:39.866,94.98118686676025,136.0,121.5,27.4,239,8,BAKE-PREHEAT,119.5,123.5,119.5,123.5
2025-08-26T15:56:40.103,95.21777582168579,136.0,121.8,27.4,234,8,BAKE-PREHEAT,119.8,123.8,119.8,123.8
2025-08-26T15:56:40.339,95.4539840221405,136.0,122.1,27.4,207,8,BAKE-PREHEAT,120.0,124.2,120.0,124.2
2025-08-26T15:56:40.630,95.74451398849487,136.0,122.5,27.4,200,8,BAKE-PREHEAT,120.5,124.5,120.5,124.5
2025-08-26T15:56:40.869,95.98355078697205,136.0,122.8,27.4,215,8,BAKE-PREHEAT,120.8,124.8,120.8,124.8
2025-08-26T15:56:41.103,96.21775889396667,136.0,123.1,27.4,188,8,BAKE-PREHEAT,121.2,125.0,121.2,125.0
2025-08-26T15:56:41.402,96.51700401306152,136.0,123.5,27.4,181,8,BAKE-PREHEAT,121.5,125.5,121.5,125.5
2025-08-26T15:56:41.575,96.68987584114075,136.0,123.8,27.4,196,8,BAKE-PREHEAT,121.8,125.8,121.8,125.8
2025-08-26T15:56:41.869,96.98398780822754,136.0,123.9,27.4,214,8,BAKE-PREHEAT,121.8,126.0,121.8,126.0
2025-08-26T15:56:42.107,97.2217128276825,136.0,124.4,27.4,145,8,BAKE-PREHEAT,122.2,126.5,122.2,126.5
2025-08-26T15:56:42.339,97.45398783683777,136.0,124.8,27.4,157,8,BAKE-PREHEAT,122.8,126.8,122.8,126.8
2025-08-26T15:56:42.628,97.74303984642029,136.0,125.0,27.4,173,8,BAKE-PREHEAT,123.0,127.0,123.0,127.0
2025-08-26T15:56:42.864,97.97876381874084,136.0,125.4,27.4,146,8,BAKE-PREHEAT,123.2,127.5,123.2,127.5
2025-08-26T15:56:43.092,98.20648789405823,136.0,125.5,27.4,183,8,BAKE-PREHEAT,123.2,127.8,123.2,127.8
2025-08-26T15:56:43.326,98.44083786010742,136.0,126.0,27.4,114,8,BAKE-PREHEAT,123.8,128.2,123.8,128.2
2025-08-26T15:56:43.618,98.7332489490509,136.0,126.1,27.4,171,8,BAKE-PREHEAT,124.0,128.2,124.0,128.2
2025-08-26T15:56:43.852,98.96741485595703,136.0,126.8,27.5,80,8,BAKE-PREHEAT,124.5,129.0,124.5,129.0
2025-08-26T15:56:44.152,99.26711702346802,136.0,127.0,27.5,135,8,BAKE-PREHEAT,124.8,129.2,124.8,129.2
2025-08-26T15:56:44.325,99.44024896621704,136.0,127.2,27.4,130,8,BAKE-PREHEAT,125.0,129.5,125.0,129.5
2025-08-26T15:56:44.380,99.4951548576355,136.0,127.5,27.5,125,8,BAKE-PREHEAT,125.2,129.8,125.2,129.8
2025-08-26T15:56:44.855,99.97019696235657,147.0,127.8,27.5,255,8,BAKE-PREHEAT,125.5,130.0,125.5,130.0
2025-08-26T15:56:45.091,100.20560693740845,147.0,127.8,27.4,255,8,BAKE-PREHEAT,125.5,130.0,125.5,130.0
2025-08-26T15:56:45.385,100.50015783309937,147.0,128.1,27.5,255,8,BAKE-PREHEAT,126.0,130.2,126.0,130.2
2025-08-26T15:56:45.615,100.73030400276184,147.0,128.6,27.5,255,8,BAKE-PREHEAT,126.2,131.0,126.2,131.0
2025-08-26T15:56:45.857,100.97213292121887,147.0,128.8,27.5,255,8,BAKE-PREHEAT,126.5,131.0,126.5,131.0
2025-08-26T15:56:46.092,101.20657086372375,147.0,129.0,27.5,255,8,BAKE-PREHEAT,126.8,131.2,126.8,131.2
2025-08-26T15:56:46.326,101.44103789329529,147.0,129.4,27.5,255,8,BAKE-PREHEAT,127.0,131.8,127.0,131.8
2025-08-26T15:56:46.614,101.72868394851685,147.0,129.6,27.5,255,8,BAKE-PREHEAT,127.2,132.0,127.2,132.0
2025-08-26T15:56:46.853,101.96827292442322,147.0,130.0,27.5,255,8,BAKE-PREHEAT,127.5,132.5,127.5,132.5
2025-08-26T15:56:47.084,102.19882988929749,147.0,130.2,27.5,255,8,BAKE-PREHEAT,128.0,132.5,128.0,132.5
2025-08-26T15:56:47.385,102.4997308254242,147.0,130.6,27.5,255,8,BAKE-PREHEAT,128.2,133.0,128.2,133.0
2025-08-26T15:56:47.620,102.73465895652771,147.0,130.9,27.5,255,8,BAKE-PREHEAT,128.2,133.5,128.2,133.5
2025-08-26T15:56:47.862,102.97734785079956,147.0,131.1,27.5,255,8,BAKE-PREHEAT,128.8,133.5,128.8,133.5
2025-08-26T15:56:48.097,103.21216201782227,147.0,131.5,27.5,239,8,BAKE-PREHEAT,129.0,134.0,129.0,134.0
2025-08-26T15:56:48.392,103.50737285614014,147.0,131.8,27.5,254,8,BAKE-PREHEAT,129.5,134.0,129.5,134.0
2025-08-26T15:56:48.569,103.68358588218689,147.0,132.1,27.5,227,8,BAKE-PREHEAT,129.5,134.8,129.5,134.8
2025-08-26T15:56:48.862,103.9770278930664,147.0,132.5,27.5,220,8,BAKE-PREHEAT,130.0,135.0,130.0,135.0
2025-08-26T15:56:49.098,104.21276497840881,147.0,132.5,27.5,255,8,BAKE-PREHEAT,130.0,135.0,130.0,135.0
2025-08-26T15:56:49.330,104.44462084770203,147.0,132.9,27.5,213,8,BAKE-PREHEAT,130.2,135.5,130.2,135.5
2025-08-26T15:56:49.621,104.73561596870422,147.0,133.5,27.5,161,8,BAKE-PREHEAT,131.0,136.0,131.0,136.0
2025-08-26T15:56:49.856,104.97132897377014,147.0,133.8,27.5,217,8,BAKE-PREHEAT,131.0,136.5,131.0,136.5
2025-08-26T15:56:50.085,105.19959688186646,147.0,134.0,27.5,212,8,BAKE-PREHEAT,131.5,136.5,131.5,136.5
2025-08-26T15:56:50.385,105.49971079826355,147.0,134.4,27.5,185,8,BAKE-PREHEAT,131.8,137.0,131.8,137.0
2025-08-26T15:56:50.395,105.51027798652649,147.0,134.6,27.5,200,8,BAKE-PREHEAT,131.8,137.5,131.8,137.5
2025-08-26T15:56:50.859,105.97390484809875,147.0,134.9,27.5,195,8,BAKE-PREHEAT,132.2,137.5,132.2,137.5
2025-08-26T15:56:51.157,106.27231192588806,147.0,135.2,27.5,168,8,BAKE-PREHEAT,132.5,138.0,132.5,138.0
2025-08-26T15:56:51.332,106.44705486297607,147.0,135.4,27.5,206,8,BAKE-PREHEAT,132.5,138.2,132.5,138.2
2025-08-26T15:56:51.624,106.73901081085205,147.0,135.9,27.5,137,8,BAKE-PREHEAT,133.0,138.8,133.0,138.8
2025-08-26T15:56:51.862,106.97729897499084,147.0,136.0,27.5,194,8,BAKE-PREHEAT,133.2,138.8,133.2,138.8
2025-08-26T15:56:52.098,107.21337699890137,147.0,136.4,27.5,147,8,BAKE-PREHEAT,133.5,139.2,133.5,139.2
2025-08-26T15:56:52.395,107.50974202156067,147.0,136.8,27.5,140,8,BAKE-PREHEAT,134.0,139.5,134.0,139.5
2025-08-26T15:56:52.630,107.74450588226318,147.0,137.1,27.5,133,8,BAKE-PREHEAT,134.2,140.0,134.2,140.0
2025-08-26T15:56:52.868,107.98342084884644,147.0,137.2,27.5,171,8,BAKE-PREHEAT,134.5,140.0,134.5,140.0
2025-08-26T15:56:53.106,108.22104787826538,147.0,137.5,27.5,146,8,BAKE-PREHEAT,134.8,140.2,134.8,140.2
2025-08-26T15:56:53.339,108.45441484451294,147.0,137.8,27.5,141,8,BAKE-PREHEAT,134.8,140.8,134.8,140.8
2025-08-26T15:56:53.633,108.74795198440552,147.0,138.1,27.5,114,8,BAKE-PREHEAT,135.2,141.0,135.2,141.0
2025-08-26T15:56:53.862,108.97693991661072,147.0,138.5,27.5,107,8,BAKE-PREHEAT,135.5,141.5,135.5,141.5
2025-08-26T15:56:54.099,109.21402883529663,147.0,138.6,27.5,145,8,BAKE-PREHEAT,135.8,141.5,135.8,141.5
2025-08-26T15:56:54.338,109.45309400558472,147.0,138.8,27.5,142,8,BAKE-PREHEAT,136.0,141.5,136.0,141.5
2025-08-26T15:56:54.448,109.5624988079071,147.0,139.1,27.5,95,8,BAKE-PREHEAT,136.2,142.0,136.2,142.0
2025-08-26T15:56:54.853,109.96757483482361,158.0,139.1,27.5,255,8,BAKE-PREHEAT,136.2,142.0,136.2,142.0
2025-08-26T15:56:55.089,110.20362281799316,158.0,139.5,27.5,255,8,BAKE-PREHEAT,136.8,142.2,136.8,142.2
2025-08-26T15:56:55.379,110.49429082870483,158.0,139.5,27.5,255,8,BAKE-PREHEAT,136.5,142.5,136.5,142.5
2025-08-26T15:56:55.614,110.72879600524902,158.0,140.1,27.5,245,8,BAKE-PREHEAT,137.2,143.0,137.2,143.0
2025-08-26T15:56:55.850,110.96458888053894,158.0,140.2,27.5,255,8,BAKE-PREHEAT,137.2,143.2,137.2,143.2
2025-08-26T15:56:56.086,111.20141887664795,158.0,140.2,27.5,255,8,BAKE-PREHEAT,137.2,143.2,137.2,143.2
2025-08-26T15:56:56.381,111.49608397483826,158.0,141.0,27.5,209,8,BAKE-PREHEAT,138.2,143.8,138.2,143.8
2025-08-26T15:56:56.617,111.73169779777527,158.0,141.0,27.6,255,8,BAKE-PREHEAT,138.0,144.0,138.0,144.0
2025-08-26T15:56:56.851,111.96585488319397,158.0,141.2,27.5,255,8,BAKE-PREHEAT,138.2,144.2,138.2,144.2
2025-08-26T15:56:57.080,112.19495797157288,158.0,141.6,27.5,255,8,BAKE-PREHEAT,139.0,144.2,139.0,144.2
2025-08-26T15:56:57.374,112.48889183998108,158.0,141.8,27.6,255,8,BAKE-PREHEAT,138.8,144.8,138.8,144.8
2025-08-26T15:56:57.609,112.72357892990112,158.0,142.1,27.5,248,8,BAKE-PREHEAT,139.2,145.0,139.2,145.0
