timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T17:10:49.605,195.04585003852844,183.0,185.5,30.8,0,8,BAKE,230.0,141.0,230.0,141.0
2025-08-26T17:10:49.781,195.2216100692749,183.0,184.8,30.8,0,8,BAKE,229.5,140.0,229.5,140.0
2025-08-26T17:10:50.018,195.4585521221161,183.0,184.4,30.8,0,8,BAKE,229.2,139.5,229.2,139.5
2025-08-26T17:10:50.313,195.75309205055237,183.0,183.6,30.8,0,8,BAKE,228.5,138.8,228.5,138.8
2025-08-26T17:10:50.323,195.76355290412903,183.0,183.2,30.8,0,8,BAKE,228.0,138.5,228.0,138.5
2025-08-26T17:10:50.784,196.2248079776764,183.0,182.8,30.8,0,8,BAKE-PREHEAT,227.5,138.0,227.5,138.0
2025-08-26T17:10:51.014,196.45478510856628,183.0,182.5,30.8,0,8,BAKE-PREHEAT,227.0,138.0,227.0,138.0
2025-08-26T17:10:51.309,196.74950003623962,183.0,182.5,30.8,0,8,BAKE-PREHEAT,227.0,138.0,227.0,138.0
2025-08-26T17:10:51.544,196.98478507995605,183.0,181.9,30.8,0,8,BAKE-PREHEAT,226.0,137.8,226.0,137.8
2025-08-26T17:10:51.778,197.21895909309387,183.0,181.1,30.9,0,8,BAKE-PREHEAT,224.8,137.5,224.8,137.5
2025-08-26T17:10:52.018,197.4583580493927,183.0,180.9,30.8,0,8,BAKE-PREHEAT,224.2,137.5,224.2,137.5
2025-08-26T17:10:52.308,197.74878692626953,183.0,180.5,30.8,0,8,BAKE-PREHEAT,223.8,137.2,223.8,137.2
2025-08-26T17:10:52.544,197.98494505882263,183.0,180.0,30.9,0,8,BAKE-PREHEAT,223.2,136.8,223.2,136.8
2025-08-26T17:10:52.780,198.22051095962524,183.0,179.8,30.9,255,8,BAKE-PREHEAT,223.0,136.5,223.0,136.5
2025-08-26T17:10:53.016,198.45693707466125,183.0,179.4,30.8,128,8,BAKE-PREHEAT,222.2,136.5,222.2,136.5
2025-08-26T17:10:53.311,198.7514350414276,183.0,179.4,30.8,68,8,BAKE-PREHEAT,222.2,136.5,222.2,136.5
2025-08-26T17:10:53.545,198.98530793190002,183.0,179.2,30.8,91,8,BAKE-PREHEAT,222.2,136.2,222.2,136.2
2025-08-26T17:10:53.777,199.21744513511658,183.0,179.2,30.9,71,8,BAKE-PREHEAT,222.2,136.2,222.2,136.2
2025-08-26T17:10:54.013,199.45376801490784,183.0,179.1,30.8,93,8,BAKE-PREHEAT,222.0,136.2,222.0,136.2
2025-08-26T17:10:54.308,199.7482259273529,183.0,179.1,30.9,73,8,BAKE-PREHEAT,222.0,136.2,222.0,136.2
2025-08-26T17:10:54.548,199.98808407783508,183.0,179.0,30.8,96,8,BAKE-PREHEAT,221.8,136.2,221.8,136.2
2025-08-26T17:10:54.557,199.99747705459595,183.0,179.0,30.9,76,8,BAKE-PREHEAT,221.8,136.2,221.8,136.2
2025-08-26T17:10:55.085,200.52521800994873,169.0,179.4,30.9,0,215,BAKE,222.2,136.5,222.2,136.5
2025-08-26T17:10:55.255,200.69568610191345,169.0,179.2,30.9,0,213,BAKE,221.8,136.8,221.8,136.8
2025-08-26T17:10:55.544,200.98479413986206,169.0,179.0,30.9,0,208,BAKE,221.5,136.5,221.5,136.5
2025-08-26T17:10:55.779,201.21934294700623,169.0,179.0,30.9,0,208,BAKE,221.5,136.5,221.5,136.5
2025-08-26T17:10:56.025,201.46592712402344,169.0,179.0,30.9,0,208,BAKE,221.5,136.5,221.5,136.5
2025-08-26T17:10:56.322,201.76289010047913,169.0,178.9,30.9,0,205,BAKE,221.5,136.2,221.5,136.2
2025-08-26T17:10:56.495,201.9359381198883,169.0,178.8,30.9,0,203,BAKE,221.8,135.8,221.8,135.8
2025-08-26T17:10:56.781,202.22163009643555,169.0,178.4,31.0,0,195,BAKE,221.5,135.2,221.5,135.2
2025-08-26T17:10:57.018,202.4580569267273,169.0,178.2,30.9,0,193,BAKE,221.5,135.0,221.5,135.0
2025-08-26T17:10:57.311,202.75156211853027,169.0,177.8,30.9,0,183,BAKE,221.2,134.2,221.2,134.2
2025-08-26T17:10:57.550,202.98997497558594,169.0,176.9,31.0,0,165,BAKE,220.0,133.8,220.0,133.8
2025-08-26T17:10:57.785,203.22501611709595,169.0,176.0,31.0,0,148,BAKE,219.2,132.8,219.2,132.8
2025-08-26T17:10:58.014,203.4544129371643,169.0,174.9,30.9,0,125,BAKE,217.8,132.0,217.8,132.0
2025-08-26T17:10:58.315,203.75532412528992,169.0,174.5,31.0,0,118,BAKE,217.5,131.5,217.5,131.5
2025-08-26T17:10:58.550,203.99027490615845,169.0,174.1,31.0,0,110,BAKE,217.5,130.8,217.5,130.8
2025-08-26T17:10:58.785,204.22498202323914,169.0,173.5,31.0,0,98,BAKE,217.0,130.0,217.0,130.0
2025-08-26T17:10:59.021,204.46104407310486,169.0,173.0,31.0,0,8,BAKE,216.5,129.5,216.5,129.5
2025-08-26T17:10:59.311,204.7515721321106,169.0,171.8,31.0,0,8,BAKE,215.2,128.2,215.2,128.2
2025-08-26T17:10:59.549,204.98992800712585,169.0,171.2,31.0,0,8,BAKE,214.5,128.0,214.5,128.0
2025-08-26T17:10:59.787,205.22732710838318,169.0,170.6,31.0,0,8,BAKE,213.8,127.5,213.8,127.5
2025-08-26T17:11:00.021,205.46156811714172,169.0,170.1,31.0,0,8,BAKE,213.0,127.2,213.0,127.2
2025-08-26T17:11:00.256,205.69638895988464,169.0,169.8,31.1,0,8,BAKE,212.8,126.8,212.8,126.8
2025-08-26T17:11:00.547,205.98787808418274,169.0,169.5,31.1,0,8,BAKE,212.5,126.5,212.5,126.5
2025-08-26T17:11:00.557,205.99727606773376,169.0,168.9,31.1,0,8,BAKE-PREHEAT,211.8,126.0,211.8,126.0
2025-08-26T17:11:01.009,206.44943809509277,169.0,168.6,31.0,0,8,BAKE-PREHEAT,211.5,125.8,211.5,125.8
2025-08-26T17:11:01.304,206.743999004364,169.0,169.1,31.1,0,8,BAKE,212.0,126.2,212.0,126.2
2025-08-26T17:11:01.537,206.9777331352234,169.0,169.2,31.1,0,8,BAKE,212.5,126.0,212.5,126.0
2025-08-26T17:11:01.774,207.2144820690155,169.0,169.1,31.1,0,8,BAKE,212.5,125.8,212.5,125.8
2025-08-26T17:11:02.068,207.5080120563507,169.0,169.0,31.1,0,8,BAKE,212.2,125.8,212.2,125.8
2025-08-26T17:11:02.303,207.7436969280243,169.0,168.8,31.1,0,8,BAKE-PREHEAT,212.0,125.5,212.0,125.5
2025-08-26T17:11:02.540,207.9807550907135,169.0,168.9,31.1,0,8,BAKE-PREHEAT,212.0,125.8,212.0,125.8
2025-08-26T17:11:02.770,208.21064710617065,169.0,168.9,31.1,0,8,BAKE-PREHEAT,211.8,126.0,211.8,126.0
2025-08-26T17:11:03.005,208.44559001922607,169.0,168.4,31.1,0,8,BAKE-PREHEAT,210.5,126.2,210.5,126.2
2025-08-26T17:11:03.297,208.7372019290924,169.0,168.4,31.1,0,8,BAKE-PREHEAT,210.8,126.0,210.8,126.0
2025-08-26T17:11:03.534,208.9744291305542,169.0,168.4,31.1,0,8,BAKE-PREHEAT,210.8,126.0,210.8,126.0
2025-08-26T17:11:03.763,209.20352506637573,169.0,168.2,31.2,0,8,BAKE-PREHEAT,210.5,126.0,210.5,126.0
2025-08-26T17:11:04.057,209.49765300750732,169.0,167.9,31.1,0,8,BAKE-PREHEAT,209.8,126.0,209.8,126.0
2025-08-26T17:11:04.304,209.7443389892578,169.0,167.5,31.1,0,8,BAKE-PREHEAT,209.0,126.0,209.0,126.0
2025-08-26T17:11:04.317,209.75734090805054,169.0,167.6,31.1,0,8,BAKE-PREHEAT,208.8,126.5,208.8,126.5
2025-08-26T17:11:04.835,210.27497601509094,156.0,167.9,31.2,0,245,BAKE,209.0,126.8,209.0,126.8
2025-08-26T17:11:05.008,210.44882702827454,156.0,167.9,31.2,0,245,BAKE,209.0,126.8,209.0,126.8
2025-08-26T17:11:05.299,210.73901104927063,156.0,168.2,31.2,0,253,BAKE,209.5,127.0,209.5,127.0
2025-08-26T17:11:05.535,210.97532391548157,156.0,168.0,31.2,0,248,BAKE,209.2,126.8,209.2,126.8
2025-08-26T17:11:05.763,211.20346403121948,156.0,168.0,31.2,0,248,BAKE,209.0,127.0,209.0,127.0
2025-08-26T17:11:06.054,211.49479913711548,156.0,167.5,31.2,0,238,BAKE,208.5,126.5,208.5,126.5
2025-08-26T17:11:06.291,211.7318160533905,156.0,167.5,31.2,0,238,BAKE,208.2,126.8,208.2,126.8
2025-08-26T17:11:06.517,211.9579050540924,156.0,167.2,31.2,0,233,BAKE,208.0,126.5,208.0,126.5
2025-08-26T17:11:06.807,212.24731397628784,156.0,167.1,31.2,0,230,BAKE,208.0,126.2,208.0,126.2
2025-08-26T17:11:07.046,212.48641300201416,156.0,166.6,31.2,0,220,BAKE,207.5,125.8,207.5,125.8
2025-08-26T17:11:07.283,212.72359013557434,156.0,165.9,31.2,0,205,BAKE,207.0,124.8,207.0,124.8
2025-08-26T17:11:07.578,213.0183300971985,156.0,165.5,31.2,0,198,BAKE,206.8,124.2,206.8,124.2
2025-08-26T17:11:07.751,213.19162702560425,156.0,164.6,31.2,0,180,BAKE,205.8,123.5,205.8,123.5
2025-08-26T17:11:08.045,213.48572993278503,156.0,164.2,31.2,0,173,BAKE,205.5,123.0,205.5,123.0
2025-08-26T17:11:08.283,213.7233579158783,156.0,163.9,31.2,0,165,BAKE,205.2,122.5,205.2,122.5
2025-08-26T17:11:08.518,213.95889401435852,156.0,162.9,31.2,0,145,BAKE,204.2,121.5,204.2,121.5
2025-08-26T17:11:08.812,214.2529399394989,156.0,162.0,31.2,0,128,BAKE,203.2,120.8,203.2,120.8
2025-08-26T17:11:09.048,214.4880609512329,156.0,161.1,31.2,0,110,BAKE,202.5,119.8,202.5,119.8
2025-08-26T17:11:09.278,214.71819806098938,156.0,160.6,31.2,0,100,BAKE,202.5,118.8,202.5,118.8
2025-08-26T17:11:09.514,214.95398592948914,156.0,160.4,31.2,0,95,BAKE,202.2,118.5,202.2,118.5
2025-08-26T17:11:09.807,215.24794602394104,156.0,159.4,31.2,0,8,BAKE,201.0,117.8,201.0,117.8
2025-08-26T17:11:10.047,215.4870150089264,156.0,159.0,31.2,0,8,BAKE,200.8,117.2,200.8,117.2
2025-08-26T17:11:10.283,215.7237150669098,156.0,158.2,31.3,0,8,BAKE,200.0,116.5,200.0,116.5
2025-08-26T17:11:10.338,215.77848291397095,156.0,157.6,31.3,0,8,BAKE,199.5,115.8,199.5,115.8
2025-08-26T17:11:10.805,216.24592208862305,156.0,157.5,31.3,0,8,BAKE,199.5,115.5,199.5,115.5
2025-08-26T17:11:11.043,216.48370790481567,156.0,157.1,31.3,0,8,BAKE,199.5,114.8,199.5,114.8
2025-08-26T17:11:11.279,216.71971106529236,156.0,156.8,31.2,0,8,BAKE,199.0,114.5,199.0,114.5
2025-08-26T17:11:11.515,216.9551260471344,156.0,156.6,31.3,0,8,BAKE,198.8,114.5,198.8,114.5
2025-08-26T17:11:11.802,217.2422320842743,156.0,156.4,31.3,0,8,BAKE,198.2,114.5,198.2,114.5
2025-08-26T17:11:12.040,217.4808669090271,156.0,156.1,31.3,0,8,BAKE,198.0,114.2,198.0,114.2
2025-08-26T17:11:12.276,217.71670198440552,156.0,156.0,31.3,0,8,BAKE,198.0,114.0,198.0,114.0
2025-08-26T17:11:12.507,217.94721698760986,156.0,155.6,31.2,0,8,BAKE-PREHEAT,197.5,113.8,197.5,113.8
2025-08-26T17:11:12.800,218.2407660484314,156.0,155.8,31.3,0,8,BAKE-PREHEAT,197.5,114.0,197.5,114.0
2025-08-26T17:11:13.034,218.47483706474304,156.0,155.6,31.4,0,8,BAKE-PREHEAT,197.5,113.8,197.5,113.8
2025-08-26T17:11:13.269,218.70952796936035,156.0,155.6,31.3,0,8,BAKE-PREHEAT,197.5,113.8,197.5,113.8
2025-08-26T17:11:13.563,219.00332498550415,156.0,155.6,31.3,0,8,BAKE-PREHEAT,197.8,113.5,197.8,113.5
2025-08-26T17:11:13.800,219.2404010295868,156.0,155.5,31.3,0,8,BAKE-PREHEAT,197.2,113.8,197.2,113.8
2025-08-26T17:11:14.032,219.47283411026,156.0,155.2,31.3,0,8,BAKE-PREHEAT,197.0,113.5,197.0,113.5
2025-08-26T17:11:14.268,219.70799612998962,156.0,155.1,31.4,0,8,BAKE-PREHEAT,196.8,113.5,196.8,113.5
2025-08-26T17:11:14.279,219.71941804885864,156.0,155.4,31.3,0,8,BAKE-PREHEAT,196.5,114.2,196.5,114.2
2025-08-26T17:11:14.798,220.23866605758667,142.0,155.2,31.3,0,255,BAKE,196.2,114.2,196.2,114.2
2025-08-26T17:11:15.035,220.47582507133484,142.0,155.2,31.3,0,255,BAKE,196.2,114.2,196.2,114.2
2025-08-26T17:11:15.270,220.71050095558167,142.0,155.2,31.3,0,255,BAKE,196.2,114.2,196.2,114.2
2025-08-26T17:11:15.505,220.9452259540558,142.0,155.4,31.4,0,255,BAKE,196.2,114.5,196.2,114.5
2025-08-26T17:11:15.795,221.2355921268463,142.0,154.8,31.3,0,255,BAKE,195.5,114.0,195.5,114.0
2025-08-26T17:11:16.032,221.47254300117493,142.0,154.1,31.4,0,250,BAKE,195.0,113.2,195.0,113.2
2025-08-26T17:11:16.270,221.71018195152283,142.0,153.6,31.4,0,240,BAKE,194.2,113.0,194.2,113.0
2025-08-26T17:11:16.561,222.00152206420898,142.0,153.0,31.4,0,228,BAKE,193.2,112.8,193.2,112.8
2025-08-26T17:11:16.796,222.2364799976349,142.0,152.4,31.4,0,215,BAKE,192.8,112.0,192.8,112.0
2025-08-26T17:11:17.032,222.47210597991943,142.0,151.8,31.4,0,203,BAKE,192.5,111.0,192.5,111.0
2025-08-26T17:11:17.333,222.7730839252472,142.0,151.5,31.4,0,198,BAKE,192.2,110.8,192.2,110.8
2025-08-26T17:11:17.505,222.94534611701965,142.0,150.6,31.4,0,180,BAKE,191.2,110.0,191.2,110.0
2025-08-26T17:11:17.799,223.2394449710846,142.0,150.4,31.4,0,175,BAKE,191.2,109.5,191.2,109.5
2025-08-26T17:11:18.035,223.4756360054016,142.0,149.5,31.4,0,158,BAKE,190.2,108.8,190.2,108.8
2025-08-26T17:11:18.270,223.71015191078186,142.0,149.1,31.4,0,150,BAKE,190.0,108.2,190.0,108.2
2025-08-26T17:11:18.568,224.00887799263,142.0,148.4,31.5,0,135,BAKE,189.5,107.2,189.5,107.2
2025-08-26T17:11:18.802,224.24272513389587,142.0,148.0,31.5,0,128,BAKE,189.5,106.5,189.5,106.5
2025-08-26T17:11:19.041,224.4814579486847,142.0,147.5,31.5,0,118,BAKE,188.8,106.2,188.8,106.2
2025-08-26T17:11:19.276,224.7168481349945,142.0,146.6,31.5,0,100,BAKE,187.5,105.8,187.5,105.8
2025-08-26T17:11:19.512,224.95296812057495,142.0,145.5,31.5,0,8,BAKE,186.2,104.8,186.2,104.8
2025-08-26T17:11:19.804,225.24445009231567,142.0,145.0,31.5,0,8,BAKE,185.8,104.2,185.8,104.2
2025-08-26T17:11:20.040,225.47998690605164,142.0,144.4,31.5,0,8,BAKE,185.0,103.8,185.0,103.8
2025-08-26T17:11:20.269,225.70937609672546,142.0,143.9,31.5,0,8,BAKE,184.5,103.2,184.5,103.2
2025-08-26T17:11:20.281,225.72102403640747,142.0,143.4,31.5,0,8,BAKE,183.8,103.0,183.8,103.0
2025-08-26T17:11:20.791,226.2314829826355,142.0,142.6,31.5,0,8,BAKE,182.8,102.5,182.8,102.5
2025-08-26T17:11:21.027,226.46760296821594,142.0,141.9,31.5,0,8,BAKE-PREHEAT,181.5,102.2,181.5,102.2
2025-08-26T17:11:21.262,226.70277214050293,142.0,141.6,31.5,0,8,BAKE-PREHEAT,181.2,102.0,181.2,102.0
2025-08-26T17:11:21.552,226.9924509525299,142.0,141.2,31.5,0,8,BAKE-PREHEAT,180.8,101.8,180.8,101.8
2025-08-26T17:11:21.787,227.22767400741577,142.0,141.4,31.5,0,8,BAKE-PREHEAT,181.0,101.8,181.0,101.8
2025-08-26T17:11:22.021,227.46131110191345,142.0,141.2,31.5,0,8,BAKE-PREHEAT,180.8,101.8,180.8,101.8
2025-08-26T17:11:22.256,227.69620299339294,142.0,140.8,31.5,0,8,BAKE-PREHEAT,180.0,101.5,180.0,101.5
2025-08-26T17:11:22.545,227.98504996299744,142.0,140.1,31.5,0,8,BAKE-PREHEAT,178.8,101.5,178.8,101.5
2025-08-26T17:11:22.780,228.22079706192017,142.0,140.5,31.5,0,8,BAKE-PREHEAT,179.5,101.5,179.5,101.5
2025-08-26T17:11:23.009,228.4490339756012,142.0,140.4,31.5,0,8,BAKE-PREHEAT,179.2,101.5,179.2,101.5
2025-08-26T17:11:23.303,228.74376702308655,142.0,140.2,31.6,0,8,BAKE-PREHEAT,179.0,101.5,179.0,101.5
2025-08-26T17:11:23.537,228.9771749973297,142.0,140.2,31.6,0,8,BAKE-PREHEAT,178.8,101.8,178.8,101.8
2025-08-26T17:11:23.770,229.2108371257782,142.0,140.2,31.6,0,8,BAKE-PREHEAT,178.8,101.8,178.8,101.8
2025-08-26T17:11:24.068,229.50846791267395,142.0,140.4,31.6,0,8,BAKE-PREHEAT,179.0,101.8,179.0,101.8
2025-08-26T17:11:24.306,229.74600100517273,142.0,140.4,31.6,0,8,BAKE-PREHEAT,178.8,102.0,178.8,102.0
2025-08-26T17:11:24.316,229.75669813156128,142.0,140.4,31.5,0,8,BAKE-PREHEAT,179.0,101.8,179.0,101.8
2025-08-26T17:11:24.769,230.20901107788086,128.0,140.5,31.6,0,255,BAKE,179.2,101.8,179.2,101.8
2025-08-26T17:11:25.068,230.50864601135254,128.0,140.4,31.6,0,255,BAKE,179.0,101.8,179.0,101.8
2025-08-26T17:11:25.308,230.7482590675354,128.0,140.6,31.5,0,255,BAKE,179.2,102.0,179.2,102.0
2025-08-26T17:11:25.540,230.9800989627838,128.0,140.2,31.6,0,253,BAKE,178.8,101.8,178.8,101.8
2025-08-26T17:11:25.771,231.21163892745972,128.0,139.9,31.6,0,245,BAKE,178.2,101.5,178.2,101.5
2025-08-26T17:11:26.006,231.44641304016113,128.0,139.9,31.6,0,245,BAKE,178.5,101.2,178.5,101.2
2025-08-26T17:11:26.301,231.74115014076233,128.0,139.5,31.6,0,238,BAKE,178.0,101.0,178.0,101.0
2025-08-26T17:11:26.538,231.97859811782837,128.0,139.4,31.6,0,235,BAKE,178.0,100.8,178.0,100.8
2025-08-26T17:11:26.773,232.21378707885742,128.0,138.9,31.7,0,225,BAKE,177.5,100.2,177.5,100.2
2025-08-26T17:11:27.071,232.51107597351074,128.0,138.4,31.6,0,215,BAKE,177.0,99.8,177.0,99.8
2025-08-26T17:11:27.246,232.6865689754486,128.0,138.0,31.6,0,208,BAKE,176.5,99.5,176.5,99.5
2025-08-26T17:11:27.542,232.98247504234314,128.0,137.8,31.6,0,203,BAKE,176.2,99.2,176.2,99.2
2025-08-26T17:11:27.780,233.22001910209656,128.0,136.9,31.6,0,185,BAKE,175.2,98.5,175.2,98.5
2025-08-26T17:11:28.016,233.4560809135437,128.0,136.5,31.7,0,178,BAKE,175.0,98.0,175.0,98.0
2025-08-26T17:11:28.310,233.75074291229248,128.0,135.6,31.7,0,160,BAKE,173.8,97.5,173.8,97.5
2025-08-26T17:11:28.542,233.9820830821991,128.0,134.8,31.7,0,143,BAKE,172.8,96.8,172.8,96.8
2025-08-26T17:11:28.772,234.21205592155457,128.0,134.2,31.7,0,133,BAKE,172.0,96.5,172.0,96.5
2025-08-26T17:11:29.004,234.44437098503113,128.0,133.6,31.7,0,120,BAKE,171.2,96.0,171.2,96.0
2025-08-26T17:11:29.299,234.7390580177307,128.0,133.2,31.7,0,113,BAKE,171.0,95.5,171.0,95.5
2025-08-26T17:11:29.535,234.97558999061584,128.0,132.9,31.7,0,105,BAKE,170.8,95.0,170.8,95.0
2025-08-26T17:11:29.832,235.2721939086914,128.0,132.2,31.7,0,93,BAKE,170.0,94.5,170.0,94.5
2025-08-26T17:11:30.000,235.44081091880798,128.0,131.6,31.7,0,8,BAKE,169.2,94.0,169.2,94.0
2025-08-26T17:11:30.295,235.7351689338684,128.0,131.4,31.7,0,8,BAKE,169.0,93.8,169.0,93.8
2025-08-26T17:11:30.348,235.78810906410217,128.0,130.9,31.7,0,8,BAKE,168.5,93.2,168.5,93.2
2025-08-26T17:11:30.759,236.19939804077148,128.0,130.0,31.7,0,8,BAKE,167.0,93.0,167.0,93.0
2025-08-26T17:11:31.053,236.49319410324097,128.0,130.1,31.7,0,8,BAKE,167.2,93.0,167.2,93.0
2025-08-26T17:11:31.289,236.72984313964844,128.0,129.9,31.7,0,8,BAKE,167.0,92.8,167.0,92.8
2025-08-26T17:11:31.518,236.95818710327148,128.0,129.6,31.7,0,8,BAKE,166.8,92.5,166.8,92.5
2025-08-26T17:11:31.753,237.19308710098267,128.0,129.8,31.8,0,8,BAKE,166.8,92.8,166.8,92.8
2025-08-26T17:11:32.046,237.48655796051025,128.0,129.6,31.7,0,8,BAKE,166.8,92.5,166.8,92.5
2025-08-26T17:11:32.284,237.72459197044373,128.0,129.4,31.7,0,8,BAKE,166.5,92.2,166.5,92.2
2025-08-26T17:11:32.580,238.02066802978516,128.0,129.1,31.8,0,8,BAKE,165.5,92.8,165.5,92.8
2025-08-26T17:11:32.755,238.1957700252533,128.0,129.1,31.8,0,8,BAKE,165.8,92.5,165.8,92.5
2025-08-26T17:11:33.046,238.48683500289917,128.0,129.0,31.7,0,8,BAKE,165.5,92.5,165.5,92.5
2025-08-26T17:11:33.281,238.72141814231873,128.0,128.9,31.8,0,8,BAKE,165.2,92.5,165.2,92.5
2025-08-26T17:11:33.518,238.9586079120636,128.0,128.8,31.7,0,8,BAKE,165.0,92.5,165.0,92.5
2025-08-26T17:11:33.753,239.19323706626892,128.0,128.5,31.8,0,8,BAKE,164.5,92.5,164.5,92.5
2025-08-26T17:11:34.044,239.48429703712463,128.0,128.8,31.8,0,8,BAKE,165.0,92.5,165.0,92.5
2025-08-26T17:11:35.046,240.4866271018982,114.0,129.0,31.8,0,255,BAKE,164.8,93.2,164.8,93.2
2025-08-26T17:11:35.282,240.72209906578064,114.0,128.9,31.8,0,255,BAKE,164.8,93.0,164.8,93.0
2025-08-26T17:11:35.582,241.02259993553162,114.0,128.2,31.8,0,255,BAKE,164.0,92.5,164.0,92.5
2025-08-26T17:11:35.756,241.19685101509094,114.0,128.0,31.8,0,255,BAKE,164.0,92.0,164.0,92.0
2025-08-26T17:11:36.050,241.49088501930237,114.0,127.9,31.8,0,255,BAKE,163.8,92.0,163.8,92.0
2025-08-26T17:11:36.287,241.72785091400146,114.0,127.6,31.8,0,255,BAKE,163.8,91.5,163.8,91.5
2025-08-26T17:11:36.518,241.95852994918823,114.0,127.1,31.8,0,255,BAKE,163.2,91.0,163.2,91.0
2025-08-26T17:11:36.818,242.25874304771423,114.0,126.6,31.8,0,255,BAKE,162.8,90.5,162.8,90.5
2025-08-26T17:11:37.057,242.497554063797,114.0,126.1,31.8,0,250,BAKE,162.0,90.2,162.0,90.2
2025-08-26T17:11:37.297,242.7371780872345,114.0,125.5,31.8,0,238,BAKE,161.5,89.5,161.5,89.5
2025-08-26T17:11:37.526,242.96658897399902,114.0,124.9,31.8,0,225,BAKE,160.8,89.0,160.8,89.0
2025-08-26T17:11:37.759,243.1998519897461,114.0,124.0,31.8,0,208,BAKE,159.8,88.2,159.8,88.2
2025-08-26T17:11:38.053,243.49357104301453,114.0,123.8,31.9,0,203,BAKE,159.5,88.0,159.5,88.0
2025-08-26T17:11:38.290,243.7306489944458,114.0,122.9,31.8,0,185,BAKE,158.5,87.2,158.5,87.2
2025-08-26T17:11:38.515,243.95571303367615,114.0,122.1,31.9,0,170,BAKE,157.8,86.5,157.8,86.5
2025-08-26T17:11:38.752,244.19256496429443,114.0,121.8,31.8,0,163,BAKE,157.2,86.2,157.2,86.2
2025-08-26T17:11:39.045,244.4850149154663,114.0,120.9,31.8,0,145,BAKE,155.8,86.0,155.8,86.0
2025-08-26T17:11:39.282,244.72211909294128,114.0,120.0,31.8,0,128,BAKE,154.5,85.5,154.5,85.5
2025-08-26T17:11:39.577,245.017431974411,114.0,119.5,31.9,0,118,BAKE,154.0,85.0,154.0,85.0
2025-08-26T17:11:39.746,245.18665194511414,114.0,119.1,31.9,0,110,BAKE,153.8,84.5,153.8,84.5
2025-08-26T17:11:40.035,245.47505807876587,114.0,118.9,31.9,0,105,BAKE,153.5,84.2,153.5,84.2
2025-08-26T17:11:40.269,245.70991206169128,114.0,118.8,31.8,0,103,BAKE,153.5,84.0,153.5,84.0
2025-08-26T17:11:40.505,245.94554996490479,114.0,118.4,31.9,0,95,BAKE,153.0,83.8,153.0,83.8
2025-08-26T17:11:40.557,245.9974489212036,114.0,118.1,31.9,0,90,BAKE,153.0,83.2,153.0,83.2
2025-08-26T17:11:41.083,246.52326202392578,114.0,117.6,31.9,0,8,BAKE,152.2,83.0,152.2,83.0
2025-08-26T17:11:41.258,246.69890213012695,114.0,117.1,31.9,0,8,BAKE,151.2,83.0,151.2,83.0
2025-08-26T17:11:41.552,246.99249291419983,114.0,116.8,31.9,0,8,BAKE,150.8,82.8,150.8,82.8
2025-08-26T17:11:41.786,247.22684597969055,114.0,116.5,31.9,0,8,BAKE,150.8,82.2,150.8,82.2
2025-08-26T17:11:42.019,247.4595501422882,114.0,116.4,31.9,0,8,BAKE,150.2,82.5,150.2,82.5
2025-08-26T17:11:42.257,247.69788098335266,114.0,116.1,31.9,0,8,BAKE,149.8,82.5,149.8,82.5
2025-08-26T17:11:42.545,247.9852020740509,114.0,115.6,31.9,0,8,BAKE,149.2,82.0,149.2,82.0
2025-08-26T17:11:42.776,248.21635913848877,114.0,115.8,31.9,0,8,BAKE,149.2,82.2,149.2,82.2
2025-08-26T17:11:43.008,248.44886302947998,114.0,115.8,31.9,0,8,BAKE,149.2,82.2,149.2,82.2
2025-08-26T17:11:43.303,248.7434310913086,114.0,115.6,31.9,0,8,BAKE,149.2,82.0,149.2,82.0
2025-08-26T17:11:43.541,248.98112201690674,114.0,115.6,31.9,0,8,BAKE,149.0,82.2,149.0,82.2
2025-08-26T17:11:43.776,249.2162160873413,114.0,115.1,31.9,0,8,BAKE,148.2,82.0,148.2,82.0
2025-08-26T17:11:44.004,249.44481801986694,114.0,115.0,31.9,0,8,BAKE,148.0,82.0,148.0,82.0
2025-08-26T17:11:44.295,249.73523497581482,114.0,115.0,31.9,0,8,BAKE,148.0,82.0,148.0,82.0
2025-08-26T17:11:44.531,249.9712951183319,114.0,115.1,31.9,0,8,BAKE,148.0,82.2,148.0,82.2
2025-08-26T17:11:55.063,260.5034759044647,70.0,99.4,32.0,0,255,BAKE,127.5,71.2,127.5,71.2
2025-08-26T17:11:55.302,260.7426710128784,70.0,98.8,32.0,0,255,BAKE,126.5,71.0,126.5,71.0
2025-08-26T17:11:55.538,260.97803807258606,70.0,98.5,32.1,0,255,BAKE,126.0,71.0,126.0,71.0
2025-08-26T17:11:55.773,261.21301913261414,70.0,97.8,32.0,0,255,BAKE,125.0,70.5,125.0,70.5
2025-08-26T17:11:56.007,261.44774198532104,70.0,97.4,32.0,0,255,BAKE,124.5,70.2,124.5,70.2
2025-08-26T17:11:56.301,261.74191093444824,70.0,97.2,32.0,0,255,BAKE,124.5,70.0,124.5,70.0
2025-08-26T17:11:56.537,261.97721910476685,70.0,97.2,32.1,0,255,BAKE,124.5,70.0,124.5,70.0
2025-08-26T17:11:56.766,262.2066719532013,70.0,96.9,32.1,0,255,BAKE,124.2,69.5,124.2,69.5
