timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T18:08:08.148,151.22764801979065,170.0,164.1,27.3,92,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:08.384,151.46367287635803,170.0,163.9,27.3,157,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:08.685,151.76431393623352,170.0,163.8,27.3,139,8,BAKE-PREHEAT,161.8,165.8,161.8,165.8
2025-08-26T18:08:08.920,151.99963784217834,170.0,163.8,27.3,119,8,BAKE-PREHEAT,161.8,165.8,161.8,165.8
2025-08-26T18:08:09.159,152.23842692375183,170.0,163.9,27.3,97,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:09.396,152.47545790672302,170.0,163.9,27.3,117,8,BAKE-PREHEAT,161.8,166.0,161.8,166.0
2025-08-26T18:08:09.628,152.7074420452118,170.0,163.9,27.3,117,8,BAKE-PREHEAT,161.8,166.0,161.8,166.0
2025-08-26T18:08:09.921,152.99992990493774,170.0,163.9,27.3,117,8,BAKE-PREHEAT,161.8,166.0,161.8,166.0
2025-08-26T18:08:10.156,153.23499298095703,170.0,163.8,27.3,139,8,BAKE-PREHEAT,161.8,165.8,161.8,165.8
2025-08-26T18:08:10.385,153.4637598991394,170.0,164.0,27.3,75,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:10.618,153.6975429058075,170.0,163.9,27.3,137,8,BAKE-PREHEAT,161.8,166.0,161.8,166.0
2025-08-26T18:08:10.908,153.98742198944092,170.0,163.8,27.3,139,8,BAKE-PREHEAT,161.8,165.8,161.8,165.8
2025-08-26T18:08:11.144,154.22307085990906,170.0,163.9,27.3,97,8,BAKE-PREHEAT,161.8,166.0,161.8,166.0
2025-08-26T18:08:11.445,154.52408599853516,170.0,164.0,27.3,95,8,BAKE-PREHEAT,161.8,166.2,161.8,166.2
2025-08-26T18:08:11.616,154.69528889656067,170.0,163.9,27.3,137,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:11.904,154.9833788871765,170.0,163.8,27.3,139,8,BAKE-PREHEAT,161.8,165.8,161.8,165.8
2025-08-26T18:08:12.138,155.217355966568,170.0,163.8,27.3,119,8,BAKE-PREHEAT,162.0,165.5,162.0,165.5
2025-08-26T18:08:12.374,155.45307397842407,170.0,163.9,27.3,97,8,BAKE-PREHEAT,161.8,166.0,161.8,166.0
2025-08-26T18:08:12.663,155.7426838874817,170.0,163.6,27.3,162,8,BAKE-PREHEAT,161.8,165.5,161.8,165.5
2025-08-26T18:08:12.899,155.9782199859619,170.0,164.0,27.3,55,8,BAKE-PREHEAT,161.8,166.2,161.8,166.2
2025-08-26T18:08:13.129,156.20850586891174,170.0,163.9,27.3,137,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:13.424,156.50313305854797,170.0,164.1,27.3,72,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:13.663,156.7420859336853,170.0,163.9,27.3,157,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:13.899,156.97817397117615,170.0,164.1,27.3,72,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:14.133,157.21258807182312,170.0,164.1,27.3,112,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:14.424,157.50337505340576,170.0,164.1,27.4,113,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:14.654,157.73335599899292,170.0,163.9,27.4,157,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:14.889,157.96772384643555,170.0,164.0,27.3,95,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:15.124,158.20278000831604,170.0,163.9,27.4,137,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:15.418,158.4973578453064,170.0,163.8,27.3,140,8,BAKE-PREHEAT,162.0,165.5,162.0,165.5
2025-08-26T18:08:15.652,158.73115706443787,170.0,164.0,27.3,75,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:15.880,158.95927500724792,170.0,163.9,27.4,137,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:16.120,159.19960594177246,170.0,164.1,27.3,73,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:16.419,159.4978380203247,170.0,164.1,27.4,113,8,BAKE-PREHEAT,162.0,166.2,162.0,166.2
2025-08-26T18:08:16.529,159.60828185081482,170.0,163.9,27.4,157,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:16.877,159.9558608531952,170.0,163.9,27.3,117,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:17.166,160.2451159954071,170.0,163.9,27.3,117,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:17.405,160.4846329689026,170.0,163.9,27.4,117,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:17.635,160.71467185020447,170.0,164.0,27.3,95,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:17.928,161.00742101669312,170.0,163.9,27.4,138,8,BAKE-PREHEAT,162.0,165.8,162.0,165.8
2025-08-26T18:08:18.167,161.24623703956604,170.0,164.0,27.4,95,8,BAKE-PREHEAT,162.2,165.8,162.2,165.8
2025-08-26T18:08:18.402,161.48125290870667,170.0,164.0,27.4,115,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:18.637,161.7157690525055,170.0,164.1,27.3,93,8,BAKE-PREHEAT,162.2,166.0,162.2,166.0
2025-08-26T18:08:18.868,161.9467430114746,170.0,164.0,27.4,135,8,BAKE-PREHEAT,162.0,166.0,162.0,166.0
2025-08-26T18:08:19.162,162.2407419681549,170.0,164.1,27.4,93,8,BAKE-PREHEAT,162.2,166.0,162.2,166.0
2025-08-26T18:08:19.399,162.4777889251709,170.0,164.0,27.4,135,8,BAKE-PREHEAT,162.2,165.8,162.2,165.8
2025-08-26T18:08:19.636,162.71520495414734,170.0,164.1,27.4,93,8,BAKE-PREHEAT,162.2,166.0,162.2,166.0
2025-08-26T18:08:19.930,163.00968885421753,170.0,164.2,27.4,91,8,BAKE-PREHEAT,162.2,166.2,162.2,166.2
2025-08-26T18:08:20.166,163.2448890209198,170.0,164.1,27.4,133,8,BAKE-PREHEAT,162.2,166.0,162.2,166.0
2025-08-26T18:08:20.400,163.47947788238525,170.0,164.1,27.4,113,8,BAKE-PREHEAT,162.2,166.0,162.2,166.0
2025-08-26T18:08:20.635,163.71437406539917,170.0,164.1,27.4,113,8,BAKE-PREHEAT,162.2,166.0,162.2,166.0
2025-08-26T18:08:20.927,164.00619506835938,170.0,164.4,27.4,68,8,BAKE-PREHEAT,162.2,166.5,162.2,166.5
2025-08-26T18:08:21.162,164.24125790596008,170.0,164.2,27.4,131,8,BAKE-PREHEAT,162.2,166.2,162.2,166.2
2025-08-26T18:08:21.399,164.4784698486328,170.0,164.2,27.4,111,8,BAKE-PREHEAT,162.5,166.0,162.5,166.0
2025-08-26T18:08:21.626,164.70488500595093,170.0,164.5,27.4,66,8,BAKE-PREHEAT,162.5,166.5,162.5,166.5
2025-08-26T18:08:21.917,164.9964439868927,170.0,164.4,27.4,128,8,BAKE-PREHEAT,162.5,166.2,162.5,166.2
2025-08-26T18:08:22.153,165.2320818901062,170.0,164.5,27.4,86,8,BAKE-PREHEAT,162.5,166.5,162.5,166.5
2025-08-26T18:08:22.387,165.46665692329407,170.0,164.5,27.5,106,8,BAKE-PREHEAT,162.5,166.5,162.5,166.5
2025-08-26T18:08:22.687,165.76649689674377,170.0,164.5,27.4,106,8,BAKE-PREHEAT,162.5,166.5,162.5,166.5
2025-08-26T18:08:22.863,165.9421398639679,170.0,164.4,27.4,128,8,BAKE-PREHEAT,162.5,166.2,162.5,166.2
2025-08-26T18:08:23.153,166.23200607299805,170.0,164.4,27.4,108,8,BAKE-PREHEAT,162.5,166.2,162.5,166.2
2025-08-26T18:08:23.389,166.46773386001587,170.0,164.6,27.4,64,8,BAKE-PREHEAT,162.5,166.8,162.5,166.8
2025-08-26T18:08:23.624,166.70371198654175,170.0,164.6,27.4,104,8,BAKE-PREHEAT,162.8,166.5,162.8,166.5
2025-08-26T18:08:23.915,166.99412894248962,170.0,164.5,27.4,126,8,BAKE-PREHEAT,162.8,166.2,162.8,166.2
2025-08-26T18:08:24.148,167.2275049686432,170.0,164.6,27.5,84,8,BAKE-PREHEAT,162.8,166.5,162.8,166.5
2025-08-26T18:08:24.379,167.45862197875977,170.0,164.6,27.4,104,8,BAKE-PREHEAT,162.8,166.5,162.8,166.5
2025-08-26T18:08:24.674,167.7531659603119,170.0,164.5,27.4,126,8,BAKE-PREHEAT,162.8,166.2,162.8,166.2
2025-08-26T18:08:24.913,167.9925980567932,170.0,164.6,27.5,84,8,BAKE-PREHEAT,162.8,166.5,162.8,166.5
2025-08-26T18:08:25.150,168.2289378643036,170.0,164.6,27.4,104,8,BAKE-PREHEAT,163.0,166.2,163.0,166.2
2025-08-26T18:08:25.385,168.46453094482422,170.0,164.5,27.4,126,8,BAKE-PREHEAT,163.0,166.0,163.0,166.0
2025-08-26T18:08:25.615,168.69385290145874,170.0,164.9,27.4,39,8,BAKE-PREHEAT,163.0,166.8,163.0,166.8
2025-08-26T18:08:25.903,168.98220586776733,170.0,164.9,27.4,99,8,BAKE-PREHEAT,163.0,166.8,163.0,166.8
2025-08-26T18:08:26.135,169.21436285972595,170.0,164.9,27.4,99,8,BAKE-PREHEAT,163.0,166.8,163.0,166.8
2025-08-26T18:08:26.371,169.4498200416565,170.0,164.9,27.5,99,8,BAKE-PREHEAT,163.0,166.8,163.0,166.8
2025-08-26T18:08:26.601,169.68010997772217,170.0,164.6,27.4,144,8,BAKE-PREHEAT,163.0,166.2,163.0,166.2
2025-08-26T18:08:26.897,169.97641706466675,170.0,165.0,27.4,37,8,BAKE-PREHEAT,163.0,167.0,163.0,167.0
2025-08-26T18:08:27.122,170.20115685462952,170.0,165.1,27.5,74,8,BAKE-PREHEAT,163.0,167.2,163.0,167.2
2025-08-26T18:08:27.416,170.49563694000244,170.0,164.9,27.5,139,8,BAKE-PREHEAT,163.0,166.8,163.0,166.8
2025-08-26T18:08:27.651,170.73030495643616,170.0,165.2,27.4,32,8,BAKE-PREHEAT,163.2,167.2,163.2,167.2
2025-08-26T18:08:27.882,170.9614598751068,170.0,165.2,27.4,92,8,BAKE-PREHEAT,163.2,167.2,163.2,167.2
2025-08-26T18:08:28.182,171.26156902313232,170.0,165.1,27.4,114,8,BAKE-PREHEAT,163.2,167.0,163.2,167.0
2025-08-26T18:08:28.417,171.4957389831543,170.0,165.0,27.5,117,8,BAKE-PREHEAT,163.2,166.8,163.2,166.8
2025-08-26T18:08:28.656,171.73511290550232,170.0,165.0,27.5,97,8,BAKE-PREHEAT,163.2,166.8,163.2,166.8
2025-08-26T18:08:28.893,171.971755027771,170.0,165.2,27.5,52,8,BAKE-PREHEAT,163.2,167.2,163.2,167.2
2025-08-26T18:08:29.128,172.20705103874207,170.0,165.1,27.5,114,8,BAKE-PREHEAT,163.2,167.0,163.2,167.0
2025-08-26T18:08:29.422,172.5015950202942,170.0,165.4,27.5,50,8,BAKE-PREHEAT,163.2,167.5,163.2,167.5
2025-08-26T18:08:29.658,172.73678302764893,170.0,165.1,27.5,135,8,BAKE-PREHEAT,163.2,167.0,163.2,167.0
2025-08-26T18:08:29.890,172.9692530632019,170.0,165.4,27.5,50,8,BAKE-PREHEAT,163.5,167.2,163.5,167.2
2025-08-26T18:08:30.124,173.20365285873413,170.0,165.1,27.5,135,8,BAKE-PREHEAT,163.2,167.0,163.2,167.0
2025-08-26T18:08:30.419,173.49786686897278,170.0,165.4,27.5,50,8,BAKE-PREHEAT,163.2,167.5,163.2,167.5
2025-08-26T18:08:30.654,173.73338794708252,170.0,165.5,27.5,67,8,BAKE-PREHEAT,163.5,167.5,163.5,167.5
2025-08-26T18:08:30.891,173.97068786621094,170.0,165.5,27.5,87,8,BAKE-PREHEAT,163.2,167.8,163.2,167.8
2025-08-26T18:08:31.190,174.26960492134094,170.0,165.5,27.5,87,8,BAKE-PREHEAT,163.2,167.8,163.2,167.8
2025-08-26T18:08:31.363,174.44271993637085,170.0,165.2,27.5,132,8,BAKE-PREHEAT,163.2,167.2,163.2,167.2
2025-08-26T18:08:31.656,174.73506689071655,170.0,165.4,27.5,70,8,BAKE-PREHEAT,163.5,167.2,163.5,167.2
2025-08-26T18:08:31.892,174.97149896621704,170.0,165.5,27.5,68,8,BAKE-PREHEAT,163.5,167.5,163.5,167.5
2025-08-26T18:08:32.128,175.20708203315735,170.0,165.2,27.5,132,8,BAKE-PREHEAT,163.5,167.0,163.5,167.0
2025-08-26T18:08:32.421,175.5007050037384,170.0,165.2,27.5,92,8,BAKE-PREHEAT,163.5,167.0,163.5,167.0
2025-08-26T18:08:32.659,175.73792099952698,170.0,165.4,27.5,70,8,BAKE-PREHEAT,163.5,167.2,163.5,167.2
2025-08-26T18:08:32.888,175.96738004684448,170.0,165.4,27.5,90,8,BAKE-PREHEAT,163.5,167.2,163.5,167.2
2025-08-26T18:08:33.119,176.19805788993835,170.0,165.4,27.5,90,8,BAKE-PREHEAT,163.8,167.0,163.8,167.0
2025-08-26T18:08:33.413,176.49216985702515,170.0,165.5,27.5,68,8,BAKE-PREHEAT,163.8,167.2,163.8,167.2
2025-08-26T18:08:33.649,176.72817492485046,170.0,165.2,27.5,132,8,BAKE-PREHEAT,163.8,166.8,163.8,166.8
2025-08-26T18:08:33.942,177.02077198028564,170.0,165.5,27.5,48,8,BAKE-PREHEAT,163.8,167.2,163.8,167.2
2025-08-26T18:08:34.114,177.1931140422821,170.0,165.5,27.5,88,8,BAKE-PREHEAT,163.8,167.2,163.8,167.2
2025-08-26T18:08:34.408,177.48717594146729,170.0,165.5,27.5,88,8,BAKE-PREHEAT,163.8,167.2,163.8,167.2
2025-08-26T18:08:34.643,177.72237586975098,170.0,165.4,27.6,110,8,BAKE-PREHEAT,163.8,167.0,163.8,167.0
2025-08-26T18:08:34.876,177.95486688613892,170.0,165.1,27.5,135,8,BAKE-PREHEAT,163.5,166.8,163.5,166.8
2025-08-26T18:08:35.163,178.2420380115509,170.0,165.2,27.5,72,8,BAKE-PREHEAT,163.8,166.8,163.8,166.8
2025-08-26T18:08:35.399,178.47808694839478,170.0,165.2,27.5,92,8,BAKE-PREHEAT,163.8,166.8,163.8,166.8
2025-08-26T18:08:35.629,178.7085189819336,170.0,165.5,27.5,48,8,BAKE-PREHEAT,163.8,167.2,163.8,167.2
2025-08-26T18:08:35.926,179.00544500350952,170.0,165.5,27.5,88,8,BAKE-PREHEAT,163.8,167.2,163.8,167.2
2025-08-26T18:08:36.161,179.24065494537354,170.0,165.5,27.5,88,8,BAKE-PREHEAT,164.0,167.0,164.0,167.0
2025-08-26T18:08:36.165,179.24407196044922,170.0,165.5,27.5,88,8,BAKE-PREHEAT,164.0,167.0,164.0,167.0
2025-08-26T18:08:36.693,179.7718529701233,170.0,165.8,27.5,43,8,BAKE-PREHEAT,164.2,167.2,164.2,167.2
2025-08-26T18:08:36.863,179.94183897972107,170.0,165.2,27.5,173,8,BAKE-PREHEAT,164.0,166.5,164.0,166.5
2025-08-26T18:08:37.157,180.23589086532593,170.0,165.5,27.6,48,8,BAKE-PREHEAT,164.2,166.8,164.2,166.8
2025-08-26T18:08:37.388,180.46695804595947,170.0,165.6,27.5,65,8,BAKE-PREHEAT,164.2,167.0,164.2,167.0
2025-08-26T18:08:37.624,180.7031009197235,170.0,165.6,27.5,85,8,BAKE-PREHEAT,164.2,167.0,164.2,167.0
2025-08-26T18:08:37.916,180.99478387832642,170.0,165.4,27.6,130,8,BAKE-PREHEAT,164.2,166.5,164.2,166.5
2025-08-26T18:08:38.152,181.23127484321594,170.0,165.5,27.5,68,8,BAKE-PREHEAT,164.2,166.8,164.2,166.8
2025-08-26T18:08:38.381,181.46045684814453,170.0,165.4,27.6,110,8,BAKE-PREHEAT,164.2,166.5,164.2,166.5
2025-08-26T18:08:38.616,181.695405960083,170.0,165.1,27.6,135,8,BAKE-PREHEAT,164.2,166.0,164.2,166.0
2025-08-26T18:08:38.908,181.98718285560608,170.0,165.6,27.6,6,8,BAKE-PREHEAT,164.5,166.8,164.5,166.8
2025-08-26T18:08:39.145,182.2240869998932,170.0,165.4,27.5,130,8,BAKE-PREHEAT,164.5,166.2,164.5,166.2
2025-08-26T18:08:39.382,182.4613299369812,170.0,165.2,27.6,113,8,BAKE-PREHEAT,164.2,166.2,164.2,166.2
2025-08-26T18:08:39.674,182.75311303138733,170.0,165.2,27.6,93,8,BAKE-PREHEAT,164.2,166.2,164.2,166.2
2025-08-26T18:08:39.909,182.98847603797913,170.0,165.5,27.5,48,8,BAKE-PREHEAT,164.5,166.5,164.5,166.5
2025-08-26T18:08:40.142,183.22100806236267,170.0,165.2,27.5,133,8,BAKE-PREHEAT,164.2,166.2,164.2,166.2
2025-08-26T18:08:40.378,183.45768284797668,170.0,165.2,27.6,93,8,BAKE-PREHEAT,164.5,166.0,164.5,166.0
2025-08-26T18:08:40.673,183.75220799446106,170.0,165.2,27.6,93,8,BAKE-PREHEAT,164.5,166.0,164.5,166.0
2025-08-26T18:08:40.906,183.9855818748474,170.0,165.4,27.6,70,8,BAKE-PREHEAT,164.5,166.2,164.5,166.2
2025-08-26T18:08:41.138,184.21682596206665,170.0,165.4,27.6,90,8,BAKE-PREHEAT,164.5,166.2,164.5,166.2
2025-08-26T18:08:41.373,184.45253992080688,170.0,165.2,27.5,113,8,BAKE-PREHEAT,164.2,166.2,164.2,166.2
2025-08-26T18:08:41.663,184.74268007278442,170.0,165.5,27.6,48,8,BAKE-PREHEAT,164.5,166.5,164.5,166.5
2025-08-26T18:08:41.902,184.9813199043274,170.0,165.2,27.6,133,8,BAKE-PREHEAT,164.5,166.0,164.5,166.0
2025-08-26T18:08:42.136,185.21570491790771,170.0,165.6,27.6,26,8,BAKE-PREHEAT,164.5,166.8,164.5,166.8
2025-08-26T18:08:42.432,185.51072788238525,170.0,165.6,27.5,86,8,BAKE-PREHEAT,164.5,166.8,164.5,166.8
2025-08-26T18:08:42.671,185.75037598609924,170.0,165.5,27.6,108,8,BAKE-PREHEAT,164.5,166.5,164.5,166.5
2025-08-26T18:08:42.908,185.98705387115479,170.0,165.5,27.6,88,8,BAKE-PREHEAT,164.8,166.2,164.8,166.2
2025-08-26T18:08:43.145,186.2240128517151,170.0,165.5,27.6,88,8,BAKE-PREHEAT,164.5,166.5,164.5,166.5
2025-08-26T18:08:43.380,186.45942997932434,170.0,165.8,27.6,43,8,BAKE-PREHEAT,164.5,167.0,164.5,167.0
2025-08-26T18:08:43.679,186.75776886940002,170.0,165.4,27.6,151,8,BAKE-PREHEAT,164.8,166.0,164.8,166.0
2025-08-26T18:08:43.917,186.9958679676056,170.0,165.4,27.6,91,8,BAKE-PREHEAT,164.5,166.2,164.5,166.2
2025-08-26T18:08:44.146,187.2257170677185,170.0,165.1,27.6,135,8,BAKE-PREHEAT,164.5,165.8,164.5,165.8
2025-08-26T18:08:44.381,187.4602279663086,170.0,165.4,27.6,51,8,BAKE-PREHEAT,164.8,166.0,164.8,166.0
2025-08-26T18:08:44.616,187.69485902786255,170.0,165.6,27.6,46,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:44.907,187.9861660003662,170.0,165.6,27.6,86,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:45.203,188.2825129032135,170.0,165.6,27.6,86,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:45.378,188.45695996284485,170.0,165.6,27.6,86,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:45.615,188.69396901130676,170.0,165.8,27.6,64,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:45.906,188.9856059551239,170.0,165.6,27.6,106,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:46.143,189.22214698791504,170.0,165.8,27.6,64,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:46.196,189.27554297447205,170.0,165.6,27.6,106,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:46.667,189.74587297439575,170.0,165.8,27.6,64,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:46.896,189.97550106048584,170.0,165.6,27.7,106,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:47.129,190.2080659866333,170.0,165.5,27.6,108,8,BAKE-PREHEAT,164.5,166.5,164.5,166.5
2025-08-26T18:08:47.419,190.49853205680847,170.0,165.6,27.7,66,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:47.659,190.73824095726013,170.0,166.1,27.6,0,8,BAKE-PREHEAT,164.8,167.5,164.8,167.5
2025-08-26T18:08:47.895,190.97436785697937,170.0,165.6,27.6,166,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:48.126,191.20529794692993,170.0,165.8,27.6,64,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:48.364,191.44336199760437,170.0,165.9,27.7,61,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:48.654,191.73346185684204,170.0,165.8,27.6,104,8,BAKE-PREHEAT,164.5,167.0,164.5,167.0
2025-08-26T18:08:48.890,191.96882486343384,170.0,165.9,27.7,61,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:49.120,192.19896292686462,170.0,166.2,27.6,14,8,BAKE-PREHEAT,164.8,167.8,164.8,167.8
2025-08-26T18:08:49.411,192.4905960559845,170.0,165.9,27.6,141,8,BAKE-PREHEAT,164.5,167.2,164.5,167.2
2025-08-26T18:08:49.643,192.7217869758606,170.0,166.1,27.7,37,8,BAKE-PREHEAT,165.0,167.2,165.0,167.2
2025-08-26T18:08:49.880,192.95896196365356,170.0,166.0,27.7,99,8,BAKE-PREHEAT,164.8,167.2,164.8,167.2
2025-08-26T18:08:50.114,193.19355988502502,170.0,166.1,27.6,57,8,BAKE-PREHEAT,164.8,167.5,164.8,167.5
2025-08-26T18:08:50.408,193.48718404769897,170.0,166.1,27.7,77,8,BAKE-PREHEAT,164.8,167.5,164.8,167.5
2025-08-26T18:08:50.644,193.7233989238739,170.0,165.9,27.7,121,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:50.875,193.95391607284546,170.0,165.9,27.6,81,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:51.165,194.24444699287415,170.0,165.8,27.7,104,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:51.404,194.48339891433716,170.0,165.9,27.7,61,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:51.641,194.7202808856964,170.0,165.9,27.7,81,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:51.876,194.95486497879028,170.0,165.8,27.7,104,8,BAKE-PREHEAT,165.0,166.5,165.0,166.5
2025-08-26T18:08:52.167,195.24641394615173,170.0,166.1,27.7,17,8,BAKE-PREHEAT,164.8,167.5,164.8,167.5
2025-08-26T18:08:52.404,195.48362588882446,170.0,166.0,27.7,99,8,BAKE-PREHEAT,165.0,167.0,165.0,167.0
2025-08-26T18:08:52.641,195.72043585777283,170.0,165.9,27.7,102,8,BAKE-PREHEAT,165.0,166.8,165.0,166.8
2025-08-26T18:08:52.877,195.95643305778503,170.0,166.1,27.7,37,8,BAKE-PREHEAT,165.0,167.2,165.0,167.2
2025-08-26T18:08:53.171,196.24973392486572,170.0,165.9,27.7,122,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:53.401,196.4802520275116,170.0,166.0,27.7,59,8,BAKE-PREHEAT,165.0,167.0,165.0,167.0
2025-08-26T18:08:53.636,196.71537399291992,170.0,165.9,27.7,102,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:53.864,196.9430809020996,170.0,166.0,27.7,59,8,BAKE-PREHEAT,164.8,167.2,164.8,167.2
2025-08-26T18:08:54.158,197.23705792427063,170.0,166.2,27.7,34,8,BAKE-PREHEAT,165.0,167.5,165.0,167.5
2025-08-26T18:08:54.389,197.4685628414154,170.0,166.0,27.7,119,8,BAKE-PREHEAT,164.8,167.2,164.8,167.2
2025-08-26T18:08:54.626,197.7056279182434,170.0,166.1,27.7,57,8,BAKE-PREHEAT,164.8,167.5,164.8,167.5
2025-08-26T18:08:54.914,197.99349188804626,170.0,166.1,27.7,77,8,BAKE-PREHEAT,165.0,167.2,165.0,167.2
2025-08-26T18:08:55.149,198.2286548614502,170.0,166.1,27.7,77,8,BAKE-PREHEAT,165.0,167.2,165.0,167.2
2025-08-26T18:08:55.383,198.46267795562744,170.0,166.1,27.7,77,8,BAKE-PREHEAT,165.0,167.2,165.0,167.2
2025-08-26T18:08:55.619,198.69822692871094,170.0,166.1,27.7,77,8,BAKE-PREHEAT,164.8,167.5,164.8,167.5
2025-08-26T18:08:55.908,198.98767590522766,170.0,165.8,27.7,144,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:56.143,199.22271299362183,170.0,165.9,27.7,62,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:56.258,199.336816072464,170.0,165.8,27.8,104,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:56.666,199.74568104743958,170.0,165.8,27.7,84,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:56.903,199.98179388046265,170.0,165.9,27.8,62,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:57.134,200.21344685554504,170.0,165.8,27.7,104,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:57.366,200.4455108642578,170.0,165.9,27.7,62,8,BAKE-PREHEAT,165.0,166.8,165.0,166.8
2025-08-26T18:08:57.653,200.73262786865234,170.0,165.6,27.7,126,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:57.886,200.96546006202698,170.0,165.8,27.7,64,8,BAKE-PREHEAT,165.0,166.5,165.0,166.5
2025-08-26T18:08:58.114,201.1927318572998,170.0,165.6,27.7,107,8,BAKE-PREHEAT,164.8,166.5,164.8,166.5
2025-08-26T18:08:58.406,201.4855580329895,170.0,165.8,27.8,64,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
2025-08-26T18:08:58.644,201.72321200370789,170.0,165.5,27.8,129,8,BAKE-PREHEAT,164.8,166.2,164.8,166.2
2025-08-26T18:08:58.879,201.95829606056213,170.0,165.4,27.7,111,8,BAKE-PREHEAT,164.8,166.0,164.8,166.0
2025-08-26T18:08:59.166,202.2454969882965,170.0,165.8,27.8,24,8,BAKE-PREHEAT,165.0,166.5,165.0,166.5
2025-08-26T18:08:59.402,202.48099184036255,170.0,166.0,27.8,39,8,BAKE-PREHEAT,164.8,167.2,164.8,167.2
2025-08-26T18:08:59.638,202.71737694740295,170.0,165.9,27.8,102,8,BAKE-PREHEAT,164.8,167.0,164.8,167.0
2025-08-26T18:08:59.875,202.95404386520386,170.0,165.8,27.8,104,8,BAKE-PREHEAT,164.8,166.8,164.8,166.8
