timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T14:06:30.181,239.75426197052002,150.0,143.6,30.7,255,8,BAKE-PREHEAT,151.0,136.2,151.0,136.2
2025-08-26T14:06:30.189,239.76306200027466,150.0,144.0,30.7,255,8,BAKE-PREHEAT,151.2,136.8,151.2,136.8
2025-08-26T14:06:30.708,240.28126978874207,135.0,144.1,30.7,0,255,BAKE,151.5,136.8,151.5,136.8
2025-08-26T14:06:30.938,240.51124787330627,135.0,144.5,30.7,0,255,BAKE,151.8,137.2,151.8,137.2
2025-08-26T14:06:31.167,240.74050188064575,135.0,144.6,30.7,0,255,BAKE,151.8,137.5,151.8,137.5
2025-08-26T14:06:31.401,240.97482991218567,135.0,145.0,30.7,0,255,BAKE,152.0,138.0,152.0,138.0
2025-08-26T14:06:31.694,241.2681019306183,135.0,145.6,30.7,0,255,BAKE,152.8,138.5,152.8,138.5
2025-08-26T14:06:31.921,241.49487686157227,135.0,146.0,30.7,0,255,BAKE,153.0,139.0,153.0,139.0
2025-08-26T14:06:32.218,241.79198098182678,135.0,146.6,30.7,0,255,BAKE,153.8,139.5,153.8,139.5
2025-08-26T14:06:32.455,242.02886581420898,135.0,147.0,30.7,0,255,BAKE,155.2,138.8,155.2,138.8
2025-08-26T14:06:32.688,242.26194787025452,135.0,147.1,30.7,0,255,BAKE,156.0,138.2,156.0,138.2
2025-08-26T14:06:32.924,242.49743700027466,135.0,147.2,30.7,0,255,BAKE,157.0,137.5,157.0,137.5
2025-08-26T14:06:33.159,242.73264384269714,135.0,147.1,30.7,0,255,BAKE,158.2,136.0,158.2,136.0
2025-08-26T14:06:33.454,243.02751183509827,135.0,147.0,30.8,0,255,BAKE,159.5,134.5,159.5,134.5
2025-08-26T14:06:33.691,243.2641990184784,135.0,147.1,30.8,0,255,BAKE,161.0,133.2,161.0,133.2
2025-08-26T14:06:33.917,243.49079084396362,135.0,146.9,30.8,0,255,BAKE,162.0,131.8,162.0,131.8
2025-08-26T14:06:34.154,243.7271909713745,135.0,146.4,30.8,0,255,BAKE,162.0,130.8,162.0,130.8
2025-08-26T14:06:34.445,244.01828789710999,135.0,146.0,30.8,0,255,BAKE,162.8,129.2,162.8,129.2
2025-08-26T14:06:34.679,244.25255489349365,135.0,145.4,30.8,0,255,BAKE,163.2,127.5,163.2,127.5
2025-08-26T14:06:34.970,244.54413986206055,135.0,144.9,30.8,0,255,BAKE,164.0,125.8,164.0,125.8
2025-08-26T14:06:35.146,244.71988487243652,135.0,144.2,30.8,0,255,BAKE,164.5,124.0,164.5,124.0
2025-08-26T14:06:35.438,245.01192998886108,135.0,143.8,30.8,0,255,BAKE,164.5,123.0,164.5,123.0
2025-08-26T14:06:35.670,245.2439739704132,135.0,142.4,30.8,0,229,BAKE,163.8,121.0,163.8,121.0
2025-08-26T14:06:35.905,245.47820281982422,135.0,141.6,30.8,0,206,BAKE,164.0,119.2,164.0,119.2
2025-08-26T14:06:36.199,245.77266693115234,135.0,140.6,30.8,0,176,BAKE,164.0,117.2,164.0,117.2
2025-08-26T14:06:36.206,245.7798948287964,135.0,139.9,30.8,0,154,BAKE,164.0,115.8,164.0,115.8
2025-08-26T14:06:36.657,246.2306888103485,135.0,138.9,30.9,0,124,BAKE,163.5,114.2,163.5,114.2
2025-08-26T14:06:36.950,246.52358078956604,135.0,138.4,30.8,0,109,BAKE,163.5,113.2,163.5,113.2
2025-08-26T14:06:37.184,246.75816202163696,135.0,137.6,30.9,0,8,BAKE,163.5,111.8,163.5,111.8
2025-08-26T14:06:37.417,246.99115586280823,135.0,136.8,30.9,0,8,BAKE,163.0,110.5,163.0,110.5
2025-08-26T14:06:37.708,247.28124594688416,135.0,136.2,30.9,0,8,BAKE,163.0,109.5,163.0,109.5
2025-08-26T14:06:37.942,247.51567387580872,135.0,135.6,30.9,0,8,BAKE,162.8,108.5,162.8,108.5
2025-08-26T14:06:38.172,247.7457389831543,135.0,135.2,30.9,0,8,BAKE,163.0,107.5,163.0,107.5
2025-08-26T14:06:38.405,247.97914600372314,135.0,135.0,30.9,0,8,BAKE,163.0,107.0,163.0,107.0
2025-08-26T14:06:38.700,248.27384400367737,135.0,134.8,30.9,0,8,BAKE-PREHEAT,163.0,106.5,163.0,106.5
2025-08-26T14:06:38.934,248.50764799118042,135.0,134.4,30.9,0,8,BAKE-PREHEAT,163.2,105.5,163.2,105.5
2025-08-26T14:06:39.235,248.80841088294983,135.0,134.2,30.9,0,8,BAKE-PREHEAT,163.5,105.0,163.5,105.0
2025-08-26T14:06:39.410,248.98376989364624,135.0,134.2,30.9,0,8,BAKE-PREHEAT,164.0,104.5,164.0,104.5
2025-08-26T14:06:39.701,249.27513885498047,135.0,134.1,30.9,0,8,BAKE-PREHEAT,163.8,104.5,163.8,104.5
2025-08-26T14:06:39.932,249.5058238506317,135.0,133.9,30.9,0,8,BAKE-PREHEAT,164.0,103.8,164.0,103.8
2025-08-26T14:06:40.168,249.74148797988892,135.0,133.6,30.9,0,8,BAKE-PREHEAT,163.8,103.5,163.8,103.5
2025-08-26T14:06:40.463,250.0365228652954,135.0,133.4,30.9,0,8,BAKE-PREHEAT,163.5,103.2,163.5,103.2
2025-08-26T14:06:40.698,250.27151894569397,135.0,133.4,30.9,0,8,BAKE-PREHEAT,163.8,103.0,163.8,103.0
2025-08-26T14:06:40.922,250.49555897712708,135.0,133.6,31.0,0,8,BAKE-PREHEAT,164.5,102.8,164.5,102.8
2025-08-26T14:06:41.157,250.7304048538208,135.0,133.9,31.0,0,8,BAKE-PREHEAT,164.8,103.0,164.8,103.0
2025-08-26T14:06:41.449,251.0222418308258,135.0,133.8,31.0,0,8,BAKE-PREHEAT,165.0,102.5,165.0,102.5
2025-08-26T14:06:41.682,251.25563383102417,135.0,133.8,30.9,0,8,BAKE-PREHEAT,165.2,102.2,165.2,102.2
2025-08-26T14:06:41.976,251.5494999885559,135.0,133.8,31.0,0,8,BAKE-PREHEAT,165.2,102.2,165.2,102.2
2025-08-26T14:06:42.211,251.78450179100037,135.0,134.0,31.0,0,8,BAKE-PREHEAT,165.5,102.5,165.5,102.5
2025-08-26T14:06:42.448,252.0213279724121,135.0,134.1,31.0,0,8,BAKE-PREHEAT,165.8,102.5,165.8,102.5
2025-08-26T14:06:42.681,252.25440287590027,135.0,134.2,31.0,0,8,BAKE-PREHEAT,166.0,102.5,166.0,102.5
2025-08-26T14:06:42.915,252.48845791816711,135.0,134.5,31.0,0,8,BAKE-PREHEAT,166.2,102.8,166.2,102.8
2025-08-26T14:06:43.211,252.78470492362976,135.0,134.5,31.0,0,8,BAKE-PREHEAT,166.0,103.0,166.0,103.0
2025-08-26T14:06:43.446,253.01921486854553,135.0,134.4,31.0,0,8,BAKE-PREHEAT,166.0,102.8,166.0,102.8
2025-08-26T14:06:43.673,253.24627685546875,135.0,134.5,31.1,0,8,BAKE-PREHEAT,166.0,103.0,166.0,103.0
2025-08-26T14:06:43.905,253.4784688949585,135.0,134.6,31.0,0,8,BAKE-PREHEAT,166.5,102.8,166.5,102.8
2025-08-26T14:06:44.199,253.7725908756256,135.0,134.9,31.1,0,8,BAKE-PREHEAT,167.0,102.8,167.0,102.8
2025-08-26T14:06:44.437,254.01095986366272,135.0,135.0,31.0,0,8,BAKE,167.0,103.0,167.0,103.0
2025-08-26T14:06:44.674,254.24723982810974,135.0,134.9,31.0,0,8,BAKE-PREHEAT,166.8,103.0,166.8,103.0
2025-08-26T14:06:44.958,254.5321009159088,135.0,135.1,31.1,0,8,BAKE,167.2,103.0,167.2,103.0
2025-08-26T14:06:45.197,254.7711238861084,135.0,135.1,31.0,0,8,BAKE,167.2,103.0,167.2,103.0
2025-08-26T14:06:45.430,255.00335693359375,135.0,135.2,31.1,0,8,BAKE,167.5,103.0,167.5,103.0
2025-08-26T14:06:45.667,255.24052000045776,135.0,135.1,31.1,0,8,BAKE,167.5,102.8,167.5,102.8
2025-08-26T14:06:45.958,255.53208589553833,135.0,135.1,31.1,0,8,BAKE,167.5,102.8,167.5,102.8
2025-08-26T14:06:46.193,255.7668218612671,135.0,135.1,31.1,0,8,BAKE,167.0,103.2,167.0,103.2
2025-08-26T14:06:46.431,256.0050518512726,135.0,135.5,31.1,0,8,BAKE,167.5,103.5,167.5,103.5
2025-08-26T14:06:46.666,256.23971581459045,135.0,135.4,31.1,0,8,BAKE,167.5,103.2,167.5,103.2
2025-08-26T14:06:46.960,256.5340008735657,135.0,135.2,31.1,0,8,BAKE,167.0,103.5,167.0,103.5
2025-08-26T14:06:47.199,256.77300000190735,135.0,135.6,31.1,0,8,BAKE,167.8,103.5,167.8,103.5
2025-08-26T14:06:47.437,257.01029086112976,135.0,136.0,31.1,0,8,BAKE,168.2,103.8,168.2,103.8
2025-08-26T14:06:47.729,257.3026478290558,135.0,136.1,31.1,0,8,BAKE,168.2,104.0,168.2,104.0
2025-08-26T14:06:47.955,257.5288589000702,135.0,136.1,31.1,0,8,BAKE,168.0,104.2,168.0,104.2
2025-08-26T14:06:48.194,257.7679250240326,135.0,136.1,31.1,0,8,BAKE,167.8,104.5,167.8,104.5
2025-08-26T14:06:48.430,258.0039978027344,135.0,136.5,31.1,0,8,BAKE,168.2,104.8,168.2,104.8
2025-08-26T14:06:48.668,258.2411890029907,135.0,136.5,31.1,0,8,BAKE,168.2,104.8,168.2,104.8
2025-08-26T14:06:48.955,258.52872800827026,135.0,136.8,31.1,0,8,BAKE,168.5,105.0,168.5,105.0
2025-08-26T14:06:49.194,258.76771783828735,135.0,136.9,31.1,0,8,BAKE,168.5,105.2,168.5,105.2
2025-08-26T14:06:49.431,259.0048599243164,135.0,136.8,31.1,0,8,BAKE,168.2,105.2,168.2,105.2
2025-08-26T14:06:49.668,259.2414698600769,135.0,137.1,31.1,0,8,BAKE,168.8,105.5,168.8,105.5
2025-08-26T14:06:49.902,259.47593688964844,135.0,137.0,31.2,0,8,BAKE,168.2,105.8,168.2,105.8
2025-08-26T14:06:50.196,259.76950192451477,135.0,136.9,31.1,0,8,BAKE,168.0,105.8,168.0,105.8
2025-08-26T14:06:50.434,260.0074179172516,135.0,136.9,31.1,0,8,BAKE,168.0,105.8,168.0,105.8
2025-08-26T14:06:50.663,260.2371189594269,135.0,136.9,31.2,0,8,BAKE,167.8,106.0,167.8,106.0
2025-08-26T14:06:50.954,260.52720379829407,135.0,136.8,31.1,0,8,BAKE,167.5,106.0,167.5,106.0
2025-08-26T14:06:51.193,260.76619601249695,135.0,136.8,31.1,0,8,BAKE,167.5,106.0,167.5,106.0
2025-08-26T14:06:51.429,261.00313997268677,135.0,136.9,31.2,0,8,BAKE,167.5,106.2,167.5,106.2
2025-08-26T14:06:51.664,261.2380750179291,135.0,137.0,31.2,0,8,BAKE,167.2,106.8,167.2,106.8
2025-08-26T14:06:51.957,261.53111481666565,135.0,136.9,31.2,0,8,BAKE,167.0,106.8,167.0,106.8
2025-08-26T14:06:52.190,261.76389384269714,135.0,136.6,31.1,0,8,BAKE,166.2,107.0,166.2,107.0
2025-08-26T14:06:52.427,262.0006859302521,135.0,136.8,31.2,0,8,BAKE,166.2,107.2,166.2,107.2
2025-08-26T14:06:52.661,262.23428893089294,135.0,136.6,31.1,0,8,BAKE,165.8,107.5,165.8,107.5
2025-08-26T14:06:52.951,262.52425384521484,135.0,136.5,31.1,0,8,BAKE,165.2,107.8,165.2,107.8
2025-08-26T14:06:53.187,262.7611298561096,135.0,136.6,31.2,0,8,BAKE,165.2,108.0,165.2,108.0
2025-08-26T14:06:53.417,262.9902780056,135.0,136.5,31.1,0,8,BAKE,165.0,108.0,165.0,108.0
2025-08-26T14:06:53.710,263.28346395492554,135.0,136.6,31.1,0,8,BAKE,165.0,108.2,165.0,108.2
2025-08-26T14:06:53.947,263.52046179771423,135.0,136.6,31.2,0,8,BAKE,164.5,108.8,164.5,108.8
2025-08-26T14:06:54.179,263.752995967865,135.0,136.6,31.1,0,8,BAKE,164.2,109.0,164.2,109.0
2025-08-26T14:06:54.416,263.98942279815674,135.0,136.6,31.2,0,8,BAKE,163.8,109.5,163.8,109.5
2025-08-26T14:06:54.706,264.2793629169464,135.0,136.6,31.2,0,8,BAKE,163.5,109.8,163.5,109.8
2025-08-26T14:06:54.941,264.5146110057831,135.0,136.5,31.2,0,8,BAKE,163.2,109.8,163.2,109.8
2025-08-26T14:06:55.174,264.7481429576874,135.0,136.6,31.2,0,8,BAKE,163.2,110.0,163.2,110.0
2025-08-26T14:06:55.410,264.98367285728455,135.0,136.8,31.2,0,8,BAKE,163.5,110.0,163.5,110.0
2025-08-26T14:06:55.708,265.28122782707214,135.0,136.5,31.1,0,8,BAKE,162.8,110.2,162.8,110.2
2025-08-26T14:06:55.943,265.5164887905121,135.0,136.4,31.2,0,8,BAKE,162.2,110.5,162.2,110.5
2025-08-26T14:06:56.180,265.75355792045593,135.0,136.2,31.2,0,8,BAKE,161.8,110.8,161.8,110.8
2025-08-26T14:06:56.415,265.9890727996826,135.0,136.2,31.2,0,8,BAKE,161.5,111.0,161.5,111.0
2025-08-26T14:06:56.652,266.2252688407898,135.0,136.2,31.1,0,8,BAKE,161.5,111.0,161.5,111.0
2025-08-26T14:06:56.941,266.5146119594574,135.0,136.1,31.2,0,8,BAKE,161.0,111.2,161.0,111.2
2025-08-26T14:06:57.172,266.7455539703369,135.0,135.8,31.2,0,8,BAKE,160.2,111.2,160.2,111.2
2025-08-26T14:06:57.468,267.04156398773193,135.0,135.8,31.1,0,8,BAKE,159.8,111.8,159.8,111.8
2025-08-26T14:06:57.641,267.2146589756012,135.0,135.8,31.2,0,8,BAKE,159.5,112.0,159.5,112.0
2025-08-26T14:06:57.934,267.5076849460602,135.0,135.9,31.2,0,8,BAKE,159.5,112.2,159.5,112.2
2025-08-26T14:06:58.167,267.7403118610382,135.0,135.5,31.2,0,8,BAKE,159.0,112.0,159.0,112.0
2025-08-26T14:06:58.401,267.97503685951233,135.0,135.4,31.2,0,8,BAKE,159.0,111.8,159.0,111.8
2025-08-26T14:06:58.694,268.26749300956726,135.0,135.2,31.2,0,8,BAKE,158.2,112.2,158.2,112.2
2025-08-26T14:06:58.986,268.5600278377533,135.0,134.9,31.1,0,8,BAKE-PREHEAT,158.0,111.8,158.0,111.8
2025-08-26T14:06:59.163,268.73655796051025,135.0,134.9,31.1,0,8,BAKE-PREHEAT,157.5,112.2,157.5,112.2
2025-08-26T14:06:59.401,268.9750289916992,135.0,135.1,31.2,0,8,BAKE,157.8,112.5,157.8,112.5
2025-08-26T14:06:59.696,269.2696568965912,135.0,134.9,31.1,0,8,BAKE-PREHEAT,157.2,112.5,157.2,112.5
2025-08-26T14:06:59.928,269.50134682655334,135.0,135.0,31.2,0,8,BAKE,157.0,113.0,157.0,113.0
2025-08-26T14:07:00.227,269.8006110191345,135.0,134.9,31.2,0,8,BAKE-PREHEAT,156.5,113.2,156.5,113.2
2025-08-26T14:07:00.401,269.97464179992676,135.0,135.0,31.2,0,8,BAKE,156.2,113.8,156.2,113.8
2025-08-26T14:07:00.693,270.26673102378845,135.0,134.9,31.2,0,8,BAKE-PREHEAT,156.0,113.8,156.0,113.8
2025-08-26T14:07:00.930,270.5040190219879,135.0,135.0,31.2,0,8,BAKE,155.8,114.2,155.8,114.2
2025-08-26T14:07:01.163,270.7364327907562,135.0,134.6,31.2,0,8,BAKE-PREHEAT,155.2,114.0,155.2,114.0
2025-08-26T14:07:01.455,271.02912282943726,135.0,134.6,31.2,0,8,BAKE-PREHEAT,155.2,114.0,155.2,114.0
2025-08-26T14:07:01.689,271.2629678249359,135.0,134.4,31.2,0,8,BAKE-PREHEAT,154.5,114.2,154.5,114.2
2025-08-26T14:07:01.918,271.4918169975281,135.0,134.1,31.2,0,8,BAKE-PREHEAT,154.0,114.2,154.0,114.2
2025-08-26T14:07:02.152,271.72606801986694,135.0,134.1,31.2,0,8,BAKE-PREHEAT,154.0,114.2,154.0,114.2
2025-08-26T14:07:02.441,272.0145568847656,135.0,133.9,31.2,0,8,BAKE-PREHEAT,153.5,114.2,153.5,114.2
2025-08-26T14:07:02.678,272.2514808177948,135.0,134.1,31.2,0,8,BAKE-PREHEAT,153.5,114.8,153.5,114.8
2025-08-26T14:07:02.973,272.54660296440125,135.0,133.6,31.2,0,8,BAKE-PREHEAT,152.5,114.8,152.5,114.8
2025-08-26T14:07:03.208,272.7815418243408,135.0,133.5,31.2,0,8,BAKE-PREHEAT,152.0,115.0,152.0,115.0
2025-08-26T14:07:03.446,273.01950097084045,135.0,133.5,31.2,0,8,BAKE-PREHEAT,151.8,115.2,151.8,115.2
2025-08-26T14:07:03.682,273.255313873291,135.0,133.0,31.2,0,8,BAKE-PREHEAT,151.0,115.0,151.0,115.0
2025-08-26T14:07:03.916,273.48989391326904,135.0,132.8,31.2,0,8,BAKE-PREHEAT,150.5,115.0,150.5,115.0
2025-08-26T14:07:04.216,273.79011392593384,135.0,132.4,31.2,0,8,BAKE-PREHEAT,150.0,114.8,150.0,114.8
2025-08-26T14:07:04.453,274.02679991722107,135.0,132.1,31.2,0,8,BAKE-PREHEAT,149.5,114.8,149.5,114.8
2025-08-26T14:07:04.684,274.25727891921997,135.0,131.8,31.2,255,8,BAKE-PREHEAT,149.0,114.5,149.0,114.5
2025-08-26T14:07:04.916,274.48933696746826,135.0,131.6,31.2,255,8,BAKE-PREHEAT,148.5,114.8,148.5,114.8
2025-08-26T14:07:05.150,274.72384786605835,135.0,131.5,31.2,255,8,BAKE-PREHEAT,148.0,115.0,148.0,115.0
2025-08-26T14:07:05.441,275.01457381248474,135.0,131.1,31.2,255,8,BAKE-PREHEAT,147.5,114.8,147.5,114.8
2025-08-26T14:07:05.678,275.25150299072266,135.0,131.0,31.2,255,8,BAKE-PREHEAT,147.5,114.5,147.5,114.5
2025-08-26T14:07:05.902,275.4754219055176,135.0,131.2,31.2,255,8,BAKE-PREHEAT,147.2,115.2,147.2,115.2
2025-08-26T14:07:06.192,275.7659649848938,135.0,131.4,31.2,255,8,BAKE-PREHEAT,147.5,115.2,147.5,115.2
2025-08-26T14:07:06.430,276.0033679008484,135.0,131.1,31.2,255,8,BAKE-PREHEAT,147.0,115.2,147.0,115.2
2025-08-26T14:07:06.656,276.22962379455566,135.0,130.9,31.2,255,8,BAKE-PREHEAT,146.8,115.0,146.8,115.0
2025-08-26T14:07:06.946,276.51958179473877,135.0,130.9,31.2,255,8,BAKE-PREHEAT,146.2,115.5,146.2,115.5
2025-08-26T14:07:07.181,276.7544867992401,135.0,131.0,31.2,255,8,BAKE-PREHEAT,146.5,115.5,146.5,115.5
2025-08-26T14:07:07.416,276.9894998073578,135.0,131.0,31.2,255,8,BAKE-PREHEAT,146.0,116.0,146.0,116.0
2025-08-26T14:07:07.650,277.2240469455719,135.0,131.1,31.2,255,8,BAKE-PREHEAT,146.2,116.0,146.2,116.0
2025-08-26T14:07:07.943,277.5168468952179,135.0,130.9,31.2,255,8,BAKE-PREHEAT,146.0,115.8,146.0,115.8
2025-08-26T14:07:08.179,277.7522268295288,135.0,131.1,31.2,255,8,BAKE-PREHEAT,146.2,116.0,146.2,116.0
2025-08-26T14:07:08.415,277.9885787963867,135.0,131.1,31.1,255,8,BAKE-PREHEAT,145.8,116.5,145.8,116.5
2025-08-26T14:07:08.705,278.27824687957764,135.0,131.5,31.2,225,8,BAKE-PREHEAT,146.2,116.8,146.2,116.8
2025-08-26T14:07:08.943,278.5165388584137,135.0,131.5,31.1,255,8,BAKE-PREHEAT,146.2,116.8,146.2,116.8
2025-08-26T14:07:09.176,278.7500410079956,135.0,131.8,31.2,251,8,BAKE-PREHEAT,146.2,117.2,146.2,117.2
2025-08-26T14:07:09.414,278.9873700141907,135.0,131.8,31.1,255,8,BAKE-PREHEAT,146.0,117.5,146.0,117.5
2025-08-26T14:07:09.706,279.27972388267517,135.0,132.2,31.2,0,8,BAKE-PREHEAT,146.0,118.5,146.0,118.5
2025-08-26T14:07:09.937,279.510244846344,135.0,132.6,31.2,0,8,BAKE-PREHEAT,146.2,119.0,146.2,119.0
2025-08-26T14:07:10.165,279.7381889820099,135.0,133.1,31.2,0,8,BAKE-PREHEAT,146.2,120.0,146.2,120.0
2025-08-26T14:07:10.400,279.9736659526825,135.0,132.9,31.2,0,8,BAKE-PREHEAT,146.0,119.8,146.0,119.8
2025-08-26T14:07:10.695,280.2682240009308,135.0,133.2,31.2,0,8,BAKE-PREHEAT,146.2,120.2,146.2,120.2
2025-08-26T14:07:10.929,280.5027480125427,135.0,133.2,31.2,0,8,BAKE-PREHEAT,146.5,120.0,146.5,120.0
2025-08-26T14:07:11.164,280.73792481422424,135.0,133.5,31.2,0,8,BAKE-PREHEAT,146.5,120.5,146.5,120.5
2025-08-26T14:07:11.456,281.02987790107727,135.0,133.8,31.2,0,8,BAKE-PREHEAT,146.2,121.2,146.2,121.2
2025-08-26T14:07:11.693,281.2667829990387,135.0,134.0,31.2,0,8,BAKE-PREHEAT,146.0,122.0,146.0,122.0
2025-08-26T14:07:11.931,281.5044620037079,135.0,134.4,31.2,0,8,BAKE-PREHEAT,146.0,122.8,146.0,122.8
2025-08-26T14:07:12.165,281.7387869358063,135.0,134.8,31.2,0,8,BAKE-PREHEAT,146.5,123.0,146.5,123.0
2025-08-26T14:07:12.404,281.9780168533325,135.0,134.9,31.2,0,8,BAKE-PREHEAT,146.2,123.5,146.2,123.5
2025-08-26T14:07:12.702,282.2752249240875,135.0,134.9,31.2,0,8,BAKE-PREHEAT,145.8,124.0,145.8,124.0
2025-08-26T14:07:12.940,282.51410484313965,135.0,135.5,31.2,0,8,BAKE,146.0,125.0,146.0,125.0
2025-08-26T14:07:13.171,282.74435901641846,135.0,135.5,31.2,0,8,BAKE,145.8,125.2,145.8,125.2
2025-08-26T14:07:13.405,282.97897481918335,135.0,135.5,31.2,0,8,BAKE,145.8,125.2,145.8,125.2
2025-08-26T14:07:13.699,283.27301502227783,135.0,135.6,31.2,0,8,BAKE,145.2,126.0,145.2,126.0
2025-08-26T14:07:13.934,283.50795578956604,135.0,136.1,31.2,0,8,BAKE,146.0,126.2,146.0,126.2
2025-08-26T14:07:14.171,283.7443017959595,135.0,136.4,31.2,0,8,BAKE,146.2,126.5,146.2,126.5
2025-08-26T14:07:14.407,283.98040890693665,135.0,136.0,31.2,0,8,BAKE,145.2,126.8,145.2,126.8
2025-08-26T14:07:14.697,284.27041387557983,135.0,136.1,31.2,0,8,BAKE,145.8,126.5,145.8,126.5
2025-08-26T14:07:14.931,284.5045919418335,135.0,136.4,31.2,0,8,BAKE,145.8,127.0,145.8,127.0
2025-08-26T14:07:15.165,284.73872590065,135.0,136.6,31.2,0,8,BAKE,145.8,127.5,145.8,127.5
2025-08-26T14:07:15.465,285.0386919975281,135.0,136.8,31.2,0,8,BAKE,145.8,127.8,145.8,127.8
2025-08-26T14:07:15.703,285.27705788612366,135.0,136.8,31.2,0,8,BAKE,145.5,128.0,145.5,128.0
2025-08-26T14:07:15.941,285.5146939754486,135.0,136.4,31.2,0,8,BAKE,145.0,127.8,145.0,127.8
2025-08-26T14:07:16.177,285.75105595588684,135.0,136.6,31.2,0,8,BAKE,145.2,128.0,145.2,128.0
2025-08-26T14:07:16.414,285.98760986328125,135.0,136.5,31.2,0,8,BAKE,145.2,127.8,145.2,127.8
2025-08-26T14:07:16.704,286.27802085876465,135.0,136.5,31.2,0,8,BAKE,145.0,128.0,145.0,128.0
2025-08-26T14:07:16.938,286.5119299888611,135.0,136.5,31.2,0,8,BAKE,145.0,128.0,145.0,128.0
2025-08-26T14:07:17.165,286.73863887786865,135.0,136.6,31.2,0,8,BAKE,145.2,128.0,145.2,128.0
2025-08-26T14:07:17.399,286.97316884994507,135.0,136.5,31.2,0,8,BAKE,144.8,128.2,144.8,128.2
2025-08-26T14:07:17.696,287.2698278427124,135.0,137.0,31.2,0,8,BAKE,145.0,129.0,145.0,129.0
2025-08-26T14:07:17.934,287.50738286972046,135.0,137.0,31.2,0,8,BAKE,144.8,129.2,144.8,129.2
2025-08-26T14:07:18.229,287.8028779029846,135.0,136.9,31.2,0,8,BAKE,144.2,129.5,144.2,129.5
2025-08-26T14:07:18.403,287.97684597969055,135.0,137.5,31.2,0,8,BAKE,144.8,130.2,144.8,130.2
2025-08-26T14:07:18.693,288.26678800582886,135.0,137.5,31.2,0,8,BAKE,144.8,130.2,144.8,130.2
2025-08-26T14:07:18.929,288.50248980522156,135.0,137.1,31.2,0,8,BAKE,144.2,130.0,144.2,130.0
2025-08-26T14:07:19.164,288.7380859851837,135.0,137.2,31.2,0,8,BAKE,144.2,130.2,144.2,130.2
2025-08-26T14:07:19.465,289.03893399238586,135.0,137.4,31.2,0,8,BAKE,144.8,130.0,144.8,130.0
2025-08-26T14:07:19.699,289.27252888679504,135.0,137.1,31.2,0,8,BAKE,144.2,130.0,144.2,130.0
2025-08-26T14:07:19.934,289.507266998291,135.0,137.1,31.2,0,8,BAKE,144.0,130.2,144.0,130.2
2025-08-26T14:07:20.165,289.7384238243103,135.0,137.4,31.2,0,8,BAKE,144.5,130.2,144.5,130.2
2025-08-26T14:07:20.403,289.9770770072937,135.0,136.8,31.2,0,8,BAKE,144.2,129.2,144.2,129.2
2025-08-26T14:07:20.698,290.27194595336914,135.0,136.2,31.2,0,8,BAKE,143.5,129.0,143.5,129.0
2025-08-26T14:07:20.932,290.50613379478455,135.0,136.1,31.2,0,8,BAKE,143.5,128.8,143.5,128.8
2025-08-26T14:07:21.157,290.7307848930359,135.0,136.1,31.2,0,8,BAKE,144.0,128.2,144.0,128.2
2025-08-26T14:07:21.458,291.0313718318939,135.0,136.2,31.2,0,8,BAKE,144.2,128.2,144.2,128.2
2025-08-26T14:07:21.697,291.27097392082214,135.0,135.8,31.2,0,8,BAKE,144.0,127.5,144.0,127.5
2025-08-26T14:07:21.931,291.50453186035156,135.0,135.2,31.2,0,8,BAKE,143.2,127.2,143.2,127.2
2025-08-26T14:07:22.160,291.73340582847595,135.0,135.4,31.2,0,8,BAKE,143.8,127.0,143.8,127.0
2025-08-26T14:07:22.450,292.02345991134644,135.0,134.8,31.2,0,8,BAKE-PREHEAT,143.0,126.5,143.0,126.5
2025-08-26T14:07:22.689,292.2629117965698,135.0,135.2,31.2,0,8,BAKE,143.5,127.0,143.5,127.0
2025-08-26T14:07:22.926,292.49974489212036,135.0,135.2,31.2,0,8,BAKE,143.2,127.2,143.2,127.2
2025-08-26T14:07:23.162,292.735417842865,135.0,135.2,31.2,0,8,BAKE,143.5,127.0,143.5,127.0
2025-08-26T14:07:23.456,293.02994179725647,135.0,135.2,31.2,0,8,BAKE,143.2,127.2,143.2,127.2
2025-08-26T14:07:23.689,293.26245188713074,135.0,135.4,31.2,0,8,BAKE,143.5,127.2,143.5,127.2
2025-08-26T14:07:23.924,293.49772787094116,135.0,135.1,31.2,0,8,BAKE,143.2,127.0,143.2,127.0
2025-08-26T14:07:24.147,293.7210078239441,135.0,134.9,31.2,0,8,BAKE-PREHEAT,143.0,126.8,143.0,126.8
2025-08-26T14:07:24.442,294.01546597480774,135.0,134.6,31.2,0,8,BAKE-PREHEAT,143.0,126.2,143.0,126.2
2025-08-26T14:07:24.674,294.2480959892273,135.0,134.5,31.2,0,8,BAKE-PREHEAT,142.5,126.5,142.5,126.5
2025-08-26T14:07:24.908,294.48136281967163,135.0,134.4,31.2,0,8,BAKE-PREHEAT,142.8,126.0,142.8,126.0
2025-08-26T14:07:25.199,294.77230882644653,135.0,134.0,31.2,0,8,BAKE-PREHEAT,142.0,126.0,142.0,126.0
2025-08-26T14:07:25.438,295.0116798877716,135.0,133.8,31.2,0,8,BAKE-PREHEAT,142.0,125.5,142.0,125.5
