timestamp_iso,t_sec,set_c,actual_c,coldj_c,heat,fan,mode,temp0_c,temp1_c,temp2_c,temp3_c
2025-08-26T14:25:07.785,465.9314980506897,120.0,115.4,33.9,255,8,BAKE-PREHEAT,130.0,100.8,130.0,100.8
2025-08-26T14:25:08.049,466.1951959133148,120.0,115.6,33.8,255,8,BAKE-PREHEAT,130.0,101.2,130.0,101.2
2025-08-26T14:25:08.303,466.4491310119629,120.0,115.8,33.9,255,8,BAKE-PREHEAT,130.0,101.5,130.0,101.5
2025-08-26T14:25:08.547,466.69398498535156,120.0,116.0,33.8,255,8,BAKE-PREHEAT,130.2,101.8,130.2,101.8
2025-08-26T14:25:08.794,466.9408059120178,120.0,116.1,33.8,255,8,BAKE-PREHEAT,130.0,102.2,130.0,102.2
2025-08-26T14:25:09.058,467.2048840522766,120.0,116.2,33.9,255,8,BAKE-PREHEAT,130.2,102.2,130.2,102.2
2025-08-26T14:25:09.315,467.4613630771637,120.0,116.0,33.9,255,8,BAKE-PREHEAT,130.0,102.0,130.0,102.0
2025-08-26T14:25:09.562,467.7085020542145,120.0,116.0,33.8,255,8,BAKE-PREHEAT,129.8,102.2,129.8,102.2
2025-08-26T14:25:09.818,467.964772939682,120.0,116.4,33.8,233,8,BAKE-PREHEAT,130.0,102.8,130.0,102.8
2025-08-26T14:25:10.081,468.22757506370544,120.0,116.5,33.8,255,8,BAKE-PREHEAT,130.0,103.0,130.0,103.0
2025-08-26T14:25:10.337,468.4832580089569,120.0,116.9,33.8,223,8,BAKE-PREHEAT,130.0,103.8,130.0,103.8
2025-08-26T14:25:10.522,468.66878485679626,120.0,117.0,33.8,0,8,BAKE-PREHEAT,130.0,104.0,130.0,104.0
2025-08-26T14:25:10.774,468.9207990169525,120.0,117.1,33.8,0,8,BAKE-PREHEAT,129.8,104.5,129.8,104.5
2025-08-26T14:25:11.022,469.1683919429779,120.0,117.8,34.0,0,8,BAKE-PREHEAT,130.5,105.0,130.5,105.0
2025-08-26T14:25:11.259,469.405394077301,120.0,117.9,34.0,0,8,BAKE-PREHEAT,130.2,105.5,130.2,105.5
2025-08-26T14:25:11.587,469.73342204093933,120.0,118.0,33.9,0,8,BAKE-PREHEAT,130.2,105.8,130.2,105.8
2025-08-26T14:25:11.767,469.9139549732208,120.0,118.1,33.8,0,8,BAKE-PREHEAT,129.8,106.5,129.8,106.5
2025-08-26T14:25:12.012,470.1585829257965,120.0,118.5,33.9,0,8,BAKE-PREHEAT,130.2,106.8,130.2,106.8
2025-08-26T14:25:12.259,470.40542697906494,120.0,118.9,33.9,0,8,BAKE-PREHEAT,130.2,107.5,130.2,107.5
2025-08-26T14:25:12.563,470.7096290588379,120.0,118.8,33.8,0,8,BAKE-PREHEAT,129.8,107.8,129.8,107.8
2025-08-26T14:25:12.803,470.9491560459137,120.0,119.1,33.8,0,8,BAKE-PREHEAT,130.2,108.0,130.2,108.0
2025-08-26T14:25:13.056,471.20267486572266,120.0,119.4,33.9,0,8,BAKE-PREHEAT,130.5,108.2,130.5,108.2
2025-08-26T14:25:13.320,471.46607303619385,120.0,119.2,33.8,0,8,BAKE-PREHEAT,130.0,108.5,130.0,108.5
2025-08-26T14:25:13.509,471.655161857605,120.0,119.5,33.9,0,8,BAKE-PREHEAT,130.2,108.8,130.2,108.8
2025-08-26T14:25:13.759,471.905061006546,120.0,119.5,33.8,0,8,BAKE-PREHEAT,129.8,109.2,129.8,109.2
2025-08-26T14:25:14.008,472.15451407432556,120.0,119.9,33.8,0,8,BAKE-PREHEAT,130.0,109.8,130.0,109.8
2025-08-26T14:25:14.329,472.4759929180145,120.0,120.4,34.0,0,8,BAKE,130.5,110.2,130.5,110.2
2025-08-26T14:25:14.510,472.6567039489746,120.0,120.0,33.8,0,8,BAKE,129.8,110.2,129.8,110.2
2025-08-26T14:25:14.758,472.9049029350281,120.0,120.4,33.9,0,8,BAKE,130.2,110.5,130.2,110.5
2025-08-26T14:25:15.013,473.1590430736542,120.0,120.8,34.0,0,8,BAKE,130.5,111.0,130.5,111.0
2025-08-26T14:25:15.258,473.40434193611145,120.0,121.0,34.0,0,8,BAKE,130.8,111.2,130.8,111.2
2025-08-26T14:25:15.578,473.72484493255615,120.0,121.1,34.0,0,8,BAKE,130.5,111.8,130.5,111.8
2025-08-26T14:25:15.825,473.9711790084839,120.0,121.1,33.9,0,8,BAKE,130.0,112.2,130.0,112.2
2025-08-26T14:25:16.010,474.156259059906,120.0,121.1,33.8,0,8,BAKE,129.8,112.5,129.8,112.5
2025-08-26T14:25:16.258,474.4046399593353,120.0,121.2,33.9,0,8,BAKE,130.0,112.5,130.0,112.5
2025-08-26T14:25:16.575,474.72177386283875,120.0,121.5,33.9,0,8,BAKE,130.0,113.0,130.0,113.0
2025-08-26T14:25:16.759,474.90577697753906,120.0,121.8,33.9,0,8,BAKE,129.8,113.8,129.8,113.8
2025-08-26T14:25:17.082,475.22851300239563,120.0,121.8,33.8,0,8,BAKE,129.5,114.0,129.5,114.0
2025-08-26T14:25:17.268,475.4144480228424,120.0,122.0,33.8,0,8,BAKE,129.5,114.5,129.5,114.5
2025-08-26T14:25:17.507,475.6531620025635,120.0,121.9,33.8,0,8,BAKE,129.8,114.0,129.8,114.0
2025-08-26T14:25:17.764,475.9107310771942,120.0,122.6,34.0,0,8,BAKE,130.5,114.8,130.5,114.8
2025-08-26T14:25:18.008,476.154953956604,120.0,122.6,34.0,0,8,BAKE,130.5,114.8,130.5,114.8
2025-08-26T14:25:18.258,476.40470600128174,120.0,122.8,34.0,0,8,BAKE,130.2,115.2,130.2,115.2
2025-08-26T14:25:18.575,476.72173500061035,120.0,122.8,34.0,0,8,BAKE,130.5,115.0,130.5,115.0
2025-08-26T14:25:18.766,476.91225004196167,120.0,122.9,33.9,0,8,BAKE,130.5,115.2,130.5,115.2
2025-08-26T14:25:19.013,477.15971398353577,120.0,123.0,33.9,0,8,BAKE,130.2,115.8,130.2,115.8
2025-08-26T14:25:19.258,477.4044349193573,120.0,122.9,33.8,0,8,BAKE,129.8,116.0,129.8,116.0
2025-08-26T14:25:19.508,477.6545488834381,120.0,123.0,33.9,0,8,BAKE,129.8,116.2,129.8,116.2
2025-08-26T14:25:19.828,477.9749140739441,120.0,123.0,33.9,0,8,BAKE,129.8,116.2,129.8,116.2
2025-08-26T14:25:20.086,478.2322609424591,120.0,123.1,34.0,0,101,BAKE,130.0,116.2,130.0,116.2
2025-08-26T14:25:20.274,478.42016196250916,120.0,123.0,33.9,0,8,BAKE,129.8,116.2,129.8,116.2
2025-08-26T14:25:20.523,478.6692819595337,120.0,123.2,33.9,0,105,BAKE,130.0,116.5,130.0,116.5
2025-08-26T14:25:20.774,478.92006492614746,120.0,123.2,33.8,0,105,BAKE,129.8,116.8,129.8,116.8
2025-08-26T14:25:21.028,479.1742079257965,120.0,123.8,33.8,0,120,BAKE,129.8,117.8,129.8,117.8
2025-08-26T14:25:21.285,479.4318540096283,120.0,123.8,33.9,0,120,BAKE,129.8,117.8,129.8,117.8
2025-08-26T14:25:21.536,479.6820640563965,120.0,123.6,33.8,0,116,BAKE,129.5,117.8,129.5,117.8
2025-08-26T14:25:21.564,479.710489988327,120.0,124.1,33.8,0,131,BAKE,130.0,118.2,130.0,118.2
2025-08-26T14:25:22.050,480.1968660354614,150.0,124.2,33.9,0,8,BAKE-PREHEAT,130.2,118.2,130.2,118.2
2025-08-26T14:25:22.314,480.46045899391174,150.0,124.2,33.8,255,8,BAKE-PREHEAT,130.0,118.5,130.0,118.5
2025-08-26T14:25:22.569,480.71553206443787,150.0,124.6,33.9,255,8,BAKE-PREHEAT,130.8,118.5,130.8,118.5
2025-08-26T14:25:22.828,480.97413897514343,150.0,124.0,33.8,255,8,BAKE-PREHEAT,130.2,117.8,130.2,117.8
2025-08-26T14:25:23.017,481.16308403015137,150.0,124.0,33.9,255,8,BAKE-PREHEAT,130.2,117.8,130.2,117.8
2025-08-26T14:25:23.265,481.4111170768738,150.0,124.4,34.0,255,8,BAKE-PREHEAT,130.8,118.0,130.8,118.0
2025-08-26T14:25:23.508,481.6541368961334,150.0,124.2,33.9,255,8,BAKE-PREHEAT,131.2,117.2,131.2,117.2
2025-08-26T14:25:23.758,481.9041860103607,150.0,124.0,33.9,255,8,BAKE-PREHEAT,131.2,116.8,131.2,116.8
2025-08-26T14:25:24.080,482.22690200805664,150.0,123.9,34.0,255,8,BAKE-PREHEAT,131.8,116.0,131.8,116.0
2025-08-26T14:25:24.266,482.4123799800873,150.0,123.8,33.9,255,8,BAKE-PREHEAT,131.8,115.8,131.8,115.8
2025-08-26T14:25:24.522,482.66843700408936,150.0,124.0,34.0,255,8,BAKE-PREHEAT,132.5,115.5,132.5,115.5
2025-08-26T14:25:24.772,482.91899490356445,150.0,124.1,34.0,255,8,BAKE-PREHEAT,132.8,115.5,132.8,115.5
2025-08-26T14:25:25.027,483.1734628677368,150.0,123.8,33.9,255,8,BAKE-PREHEAT,132.2,115.2,132.2,115.2
2025-08-26T14:25:25.283,483.42933988571167,150.0,123.9,33.9,255,8,BAKE-PREHEAT,132.8,115.0,132.8,115.0
2025-08-26T14:25:25.604,483.7509288787842,150.0,123.8,34.0,255,8,BAKE-PREHEAT,132.5,115.0,132.5,115.0
2025-08-26T14:25:25.795,483.9417579174042,150.0,123.6,33.9,255,8,BAKE-PREHEAT,132.8,114.5,132.8,114.5
2025-08-26T14:25:26.043,484.18935894966125,150.0,123.9,34.0,255,8,BAKE-PREHEAT,133.2,114.5,133.2,114.5
2025-08-26T14:25:26.306,484.45259404182434,150.0,123.4,33.9,255,8,BAKE-PREHEAT,132.8,114.0,132.8,114.0
2025-08-26T14:25:26.562,484.70842003822327,150.0,123.8,34.0,255,8,BAKE-PREHEAT,133.8,113.8,133.8,113.8
2025-08-26T14:25:26.820,484.9665319919586,150.0,123.5,33.9,255,8,BAKE-PREHEAT,133.2,113.8,133.2,113.8
2025-08-26T14:25:27.070,485.21671986579895,150.0,123.6,33.9,255,8,BAKE-PREHEAT,133.5,113.8,133.5,113.8
2025-08-26T14:25:27.258,485.404718875885,150.0,124.0,34.0,255,8,BAKE-PREHEAT,134.0,114.0,134.0,114.0
2025-08-26T14:25:27.506,485.6523289680481,150.0,123.6,34.0,255,8,BAKE-PREHEAT,133.8,113.5,133.8,113.5
2025-08-26T14:25:27.565,485.7113869190216,150.0,123.9,34.0,255,8,BAKE-PREHEAT,134.2,113.5,134.2,113.5
2025-08-26T14:25:28.007,486.15332102775574,150.0,123.6,33.9,255,8,BAKE-PREHEAT,134.0,113.2,134.0,113.2
2025-08-26T14:25:28.330,486.47656297683716,150.0,123.9,33.9,255,8,BAKE-PREHEAT,134.2,113.5,134.2,113.5
2025-08-26T14:25:28.515,486.6610858440399,150.0,123.8,33.9,255,8,BAKE-PREHEAT,134.2,113.2,134.2,113.2
2025-08-26T14:25:28.813,486.95942401885986,150.0,123.8,33.9,255,8,BAKE-PREHEAT,134.2,113.2,134.2,113.2
2025-08-26T14:25:29.072,487.21877002716064,150.0,123.5,33.9,255,8,BAKE-PREHEAT,134.0,113.0,134.0,113.0
2025-08-26T14:25:29.262,487.40814685821533,150.0,123.6,34.0,255,8,BAKE-PREHEAT,134.5,112.8,134.5,112.8
2025-08-26T14:25:29.513,487.65903401374817,150.0,123.9,34.0,255,8,BAKE-PREHEAT,134.8,113.0,134.8,113.0
2025-08-26T14:25:29.825,487.97181487083435,150.0,123.5,33.9,255,8,BAKE-PREHEAT,134.5,112.5,134.5,112.5
2025-08-26T14:25:30.019,488.1657910346985,150.0,123.5,33.9,255,8,BAKE-PREHEAT,134.0,113.0,134.0,113.0
2025-08-26T14:25:30.269,488.41525387763977,150.0,123.6,33.9,255,8,BAKE-PREHEAT,134.0,113.2,134.0,113.2
2025-08-26T14:25:30.520,488.6666350364685,150.0,124.1,34.0,255,8,BAKE-PREHEAT,134.8,113.5,134.8,113.5
2025-08-26T14:25:30.764,488.91074299812317,150.0,124.0,34.0,255,8,BAKE-PREHEAT,134.0,114.0,134.0,114.0
2025-08-26T14:25:31.079,489.2255289554596,150.0,124.2,34.0,255,8,BAKE-PREHEAT,134.5,114.0,134.5,114.0
2025-08-26T14:25:31.265,489.41197299957275,150.0,124.2,34.0,255,8,BAKE-PREHEAT,134.8,113.8,134.8,113.8
2025-08-26T14:25:31.504,489.650151014328,150.0,124.2,33.9,255,8,BAKE-PREHEAT,134.2,114.2,134.2,114.2
2025-08-26T14:25:31.820,489.966894865036,150.0,124.9,34.0,255,8,BAKE-PREHEAT,135.0,114.8,135.0,114.8
2025-08-26T14:25:32.007,490.15328907966614,150.0,124.5,33.9,255,8,BAKE-PREHEAT,134.2,114.8,134.2,114.8
2025-08-26T14:25:32.258,490.4040958881378,150.0,124.8,33.9,255,8,BAKE-PREHEAT,134.5,115.0,134.5,115.0
2025-08-26T14:25:32.576,490.7227680683136,150.0,124.9,34.0,255,8,BAKE-PREHEAT,134.8,115.0,134.8,115.0
2025-08-26T14:25:32.761,490.9073660373688,150.0,125.1,33.9,255,8,BAKE-PREHEAT,134.8,115.5,134.8,115.5
2025-08-26T14:25:33.007,491.15312004089355,150.0,125.5,34.0,255,8,BAKE-PREHEAT,135.2,115.8,135.2,115.8
2025-08-26T14:25:33.256,491.402685880661,150.0,126.0,34.1,255,8,BAKE-PREHEAT,135.5,116.5,135.5,116.5
2025-08-26T14:25:33.506,491.65250992774963,150.0,126.2,33.9,255,8,BAKE-PREHEAT,135.2,117.2,135.2,117.2
2025-08-26T14:25:33.824,491.97082805633545,150.0,126.8,34.0,255,8,BAKE-PREHEAT,136.0,117.5,136.0,117.5
2025-08-26T14:25:34.088,492.2348840236664,150.0,127.0,34.0,255,8,BAKE-PREHEAT,136.2,117.8,136.2,117.8
2025-08-26T14:25:34.277,492.4232530593872,150.0,127.9,34.0,255,8,BAKE-PREHEAT,136.8,119.0,136.8,119.0
2025-08-26T14:25:34.530,492.6760959625244,150.0,127.6,33.9,255,8,BAKE-PREHEAT,136.5,118.8,136.5,118.8
2025-08-26T14:25:34.781,492.92719197273254,150.0,128.0,34.0,255,8,BAKE-PREHEAT,136.8,119.2,136.8,119.2
2025-08-26T14:25:35.017,493.16392707824707,150.0,128.8,34.0,255,8,BAKE-PREHEAT,137.2,120.2,137.2,120.2
2025-08-26T14:25:35.310,493.4563739299774,150.0,129.0,33.9,255,8,BAKE-PREHEAT,137.2,120.8,137.2,120.8
2025-08-26T14:25:35.548,493.6946630477905,150.0,129.8,34.0,255,8,BAKE-PREHEAT,137.8,121.8,137.8,121.8
2025-08-26T14:25:35.774,493.92003297805786,150.0,130.0,34.1,255,8,BAKE-PREHEAT,138.0,122.0,138.0,122.0
2025-08-26T14:25:36.008,494.15417194366455,150.0,130.5,34.1,255,8,BAKE-PREHEAT,138.5,122.5,138.5,122.5
2025-08-26T14:25:36.297,494.4434230327606,150.0,130.6,34.1,255,8,BAKE-PREHEAT,138.8,122.5,138.8,122.5
2025-08-26T14:25:36.536,494.68274188041687,150.0,131.2,33.9,255,8,BAKE-PREHEAT,138.8,123.8,138.8,123.8
2025-08-26T14:25:37.254,495.40007495880127,150.0,131.9,33.9,255,8,BAKE-PREHEAT,139.0,124.8,139.0,124.8
2025-08-26T14:25:37.256,495.4029378890991,150.0,132.5,33.9,255,8,BAKE-PREHEAT,139.5,125.5,139.5,125.5
2025-08-26T14:25:37.288,495.4345910549164,150.0,132.6,34.0,255,8,BAKE-PREHEAT,139.5,125.8,139.5,125.8
2025-08-26T14:25:37.522,495.6680190563202,150.0,133.1,33.9,255,8,BAKE-PREHEAT,140.0,126.2,140.0,126.2
2025-08-26T14:25:37.809,495.95597887039185,150.0,133.4,33.9,255,8,BAKE-PREHEAT,140.0,126.8,140.0,126.8
2025-08-26T14:25:38.033,496.17920303344727,150.0,134.1,33.9,255,8,BAKE-PREHEAT,140.5,127.8,140.5,127.8
2025-08-26T14:25:38.261,496.407595872879,150.0,134.8,34.0,255,8,BAKE-PREHEAT,140.8,128.8,140.8,128.8
2025-08-26T14:25:38.549,496.6952829360962,150.0,135.0,34.0,255,8,BAKE-PREHEAT,141.0,129.0,141.0,129.0
2025-08-26T14:25:38.785,496.93119192123413,150.0,135.0,33.9,255,8,BAKE-PREHEAT,141.0,129.0,141.0,129.0
2025-08-26T14:25:39.015,497.16195702552795,150.0,135.5,34.0,255,8,BAKE-PREHEAT,141.5,129.5,141.5,129.5
2025-08-26T14:25:39.309,497.45595598220825,150.0,135.6,34.0,255,8,BAKE-PREHEAT,141.8,129.5,141.8,129.5
2025-08-26T14:25:39.544,497.6907150745392,150.0,136.4,34.0,255,8,BAKE-PREHEAT,142.0,130.8,142.0,130.8
2025-08-26T14:25:39.779,497.9258379936218,150.0,136.8,34.0,255,8,BAKE-PREHEAT,142.2,131.2,142.2,131.2
2025-08-26T14:25:40.016,498.1625280380249,150.0,136.9,34.0,255,8,BAKE-PREHEAT,142.5,131.2,142.5,131.2
2025-08-26T14:25:40.310,498.4564759731293,150.0,137.5,33.9,255,8,BAKE-PREHEAT,143.0,132.0,143.0,132.0
2025-08-26T14:25:40.547,498.69352197647095,150.0,137.9,34.0,255,8,BAKE-PREHEAT,143.0,132.8,143.0,132.8
2025-08-26T14:25:40.775,498.921422958374,150.0,138.4,34.1,255,8,BAKE-PREHEAT,143.5,133.2,143.5,133.2
2025-08-26T14:25:41.060,499.2065830230713,150.0,138.6,33.9,255,8,BAKE-PREHEAT,143.8,133.5,143.8,133.5
2025-08-26T14:25:41.296,499.44213700294495,150.0,139.4,33.9,255,8,BAKE-PREHEAT,144.2,134.5,144.2,134.5
2025-08-26T14:25:41.527,499.6736400127411,150.0,139.4,34.0,255,8,BAKE-PREHEAT,144.0,134.8,144.0,134.8
2025-08-26T14:25:41.759,499.90503191947937,150.0,139.9,33.9,255,8,BAKE-PREHEAT,144.5,135.2,144.5,135.2
2025-08-26T14:25:42.045,500.19196486473083,150.0,140.4,34.1,255,8,BAKE-PREHEAT,145.0,135.8,145.0,135.8
2025-08-26T14:25:42.276,500.42291593551636,150.0,140.2,34.1,255,8,BAKE-PREHEAT,145.0,135.5,145.0,135.5
2025-08-26T14:25:42.503,500.6494128704071,150.0,140.9,34.1,255,8,BAKE-PREHEAT,145.8,136.0,145.8,136.0
2025-08-26T14:25:42.792,500.9380850791931,150.0,141.0,34.0,255,8,BAKE-PREHEAT,145.8,136.2,145.8,136.2
2025-08-26T14:25:43.022,501.16845202445984,150.0,141.4,34.0,255,8,BAKE-PREHEAT,146.0,136.8,146.0,136.8
2025-08-26T14:25:43.314,501.46071887016296,150.0,141.9,34.1,255,8,BAKE-PREHEAT,146.5,137.2,146.5,137.2
2025-08-26T14:25:43.548,501.69429302215576,150.0,141.9,33.9,255,8,BAKE-PREHEAT,146.8,137.0,146.8,137.0
2025-08-26T14:25:43.839,501.98558497428894,150.0,142.8,34.1,181,8,BAKE-PREHEAT,147.0,138.5,147.0,138.5
2025-08-26T14:25:44.013,502.1591899394989,150.0,143.2,34.0,255,8,BAKE-PREHEAT,147.2,139.2,147.2,139.2
2025-08-26T14:25:44.306,502.45250606536865,150.0,143.8,34.1,255,8,BAKE-PREHEAT,147.8,139.8,147.8,139.8
2025-08-26T14:25:44.545,502.69140005111694,150.0,144.0,34.1,255,8,BAKE-PREHEAT,148.0,140.0,148.0,140.0
2025-08-26T14:25:44.779,502.9251010417938,150.0,144.2,34.1,255,8,BAKE-PREHEAT,148.5,140.0,148.5,140.0
2025-08-26T14:25:45.077,503.22330594062805,150.0,144.8,34.0,235,8,BAKE-PREHEAT,148.8,140.8,148.8,140.8
2025-08-26T14:25:45.309,503.4557900428772,150.0,144.5,34.1,255,8,BAKE-PREHEAT,149.0,140.0,149.0,140.0
2025-08-26T14:25:45.549,503.69553804397583,150.0,145.1,34.1,196,8,BAKE-PREHEAT,149.5,140.8,149.5,140.8
2025-08-26T14:25:45.787,503.9335889816284,150.0,145.2,34.1,255,8,BAKE-PREHEAT,149.8,140.8,149.8,140.8
2025-08-26T14:25:46.020,504.16626596450806,150.0,145.1,34.1,255,8,BAKE-PREHEAT,149.8,140.5,149.8,140.5
2025-08-26T14:25:46.311,504.45720195770264,150.0,145.5,34.0,251,8,BAKE-PREHEAT,150.0,141.0,150.0,141.0
2025-08-26T14:25:46.546,504.6922650337219,150.0,145.9,34.1,243,8,BAKE-PREHEAT,150.5,141.2,150.5,141.2
2025-08-26T14:25:46.776,504.9221520423889,150.0,146.2,34.0,236,8,BAKE-PREHEAT,150.5,142.0,150.5,142.0
2025-08-26T14:25:47.012,505.15847086906433,150.0,146.2,34.0,255,8,BAKE-PREHEAT,150.8,141.8,150.8,141.8
2025-08-26T14:25:47.309,505.45518803596497,150.0,146.8,34.1,195,8,BAKE-PREHEAT,151.5,142.0,151.5,142.0
2025-08-26T14:25:47.548,505.69489884376526,150.0,147.0,34.1,0,8,BAKE-PREHEAT,152.0,142.0,152.0,142.0
2025-08-26T14:25:47.781,505.9277229309082,150.0,146.9,34.1,255,8,BAKE-PREHEAT,152.0,141.8,152.0,141.8
2025-08-26T14:25:48.064,506.2103729248047,150.0,147.0,34.0,0,8,BAKE-PREHEAT,152.2,141.8,152.2,141.8
2025-08-26T14:25:48.300,506.4464838504791,150.0,147.2,34.1,0,8,BAKE-PREHEAT,153.0,141.5,153.0,141.5
2025-08-26T14:25:48.533,506.67975187301636,150.0,147.1,34.0,0,8,BAKE-PREHEAT,152.5,141.8,152.5,141.8
2025-08-26T14:25:48.767,506.9138698577881,150.0,147.4,34.0,0,8,BAKE-PREHEAT,153.0,141.8,153.0,141.8
2025-08-26T14:25:49.057,507.2031919956207,150.0,147.8,34.1,0,8,BAKE-PREHEAT,153.2,142.2,153.2,142.2
2025-08-26T14:25:49.289,507.435555934906,150.0,147.9,34.1,0,8,BAKE-PREHEAT,153.5,142.2,153.5,142.2
2025-08-26T14:25:49.516,507.662556886673,150.0,147.9,34.0,0,8,BAKE-PREHEAT,153.5,142.2,153.5,142.2
2025-08-26T14:25:49.813,507.9599418640137,150.0,148.0,34.0,0,8,BAKE-PREHEAT,153.8,142.2,153.8,142.2
2025-08-26T14:25:50.046,508.19256496429443,150.0,148.1,34.1,0,8,BAKE-PREHEAT,154.0,142.2,154.0,142.2
2025-08-26T14:25:50.279,508.4253878593445,150.0,148.5,34.1,0,8,BAKE-PREHEAT,154.2,142.8,154.2,142.8
2025-08-26T14:25:50.568,508.7144479751587,150.0,148.8,34.0,0,8,BAKE-PREHEAT,154.5,143.0,154.5,143.0
2025-08-26T14:25:50.798,508.944678068161,150.0,148.9,34.0,0,8,BAKE-PREHEAT,154.5,143.2,154.5,143.2
2025-08-26T14:25:51.029,509.1751329898834,150.0,149.1,34.1,0,8,BAKE-PREHEAT,154.8,143.5,154.8,143.5
2025-08-26T14:25:51.254,509.40068101882935,150.0,149.4,34.1,0,8,BAKE-PREHEAT,155.0,143.8,155.0,143.8
2025-08-26T14:25:51.541,509.68780303001404,150.0,149.5,34.0,0,8,BAKE-PREHEAT,155.0,144.0,155.0,144.0
2025-08-26T14:25:51.775,509.9216868877411,150.0,149.6,34.0,0,8,BAKE-PREHEAT,155.2,144.0,155.2,144.0
2025-08-26T14:25:52.066,510.2128028869629,150.0,149.9,34.1,0,8,BAKE-PREHEAT,155.5,144.2,155.5,144.2
2025-08-26T14:25:52.298,510.44430685043335,150.0,150.1,34.1,0,8,BAKE,155.5,144.8,155.5,144.8
2025-08-26T14:25:52.533,510.67990589141846,150.0,150.1,34.0,0,8,BAKE,155.5,144.8,155.5,144.8
2025-08-26T14:25:52.773,510.91939091682434,150.0,150.4,34.0,0,8,BAKE,155.8,145.0,155.8,145.0
2025-08-26T14:25:53.068,511.2147650718689,150.0,150.5,34.0,0,8,BAKE,156.0,145.0,156.0,145.0
2025-08-26T14:25:53.307,511.45389890670776,150.0,150.5,34.0,0,8,BAKE,156.0,145.0,156.0,145.0
2025-08-26T14:25:53.549,511.6956419944763,150.0,150.8,34.0,0,8,BAKE,156.2,145.2,156.2,145.2
2025-08-26T14:25:53.780,511.92653703689575,150.0,151.0,34.1,0,8,BAKE,156.2,145.8,156.2,145.8
2025-08-26T14:25:54.014,512.1600489616394,150.0,151.1,34.1,0,8,BAKE,156.2,146.0,156.2,146.0
2025-08-26T14:25:54.311,512.4577839374542,150.0,151.2,34.1,0,8,BAKE,156.5,146.0,156.5,146.0
2025-08-26T14:25:54.550,512.6964499950409,150.0,151.1,34.1,0,8,BAKE,156.8,145.5,156.8,145.5
2025-08-26T14:25:54.785,512.9317378997803,150.0,151.4,34.1,0,8,BAKE,156.8,146.0,156.8,146.0
2025-08-26T14:25:55.080,513.2261309623718,150.0,151.5,34.1,0,8,BAKE,156.8,146.2,156.8,146.2
2025-08-26T14:25:55.249,513.3954839706421,150.0,151.9,34.1,0,8,BAKE,157.0,146.8,157.0,146.8
2025-08-26T14:25:55.543,513.6898989677429,150.0,151.8,34.1,0,8,BAKE,156.8,146.8,156.8,146.8
2025-08-26T14:25:55.773,513.9198880195618,150.0,151.9,34.0,0,8,BAKE,157.0,146.8,157.0,146.8
2025-08-26T14:25:56.007,514.1539840698242,150.0,152.2,34.1,0,8,BAKE,157.2,147.2,157.2,147.2
2025-08-26T14:25:56.293,514.4390149116516,150.0,152.2,34.2,0,8,BAKE,157.2,147.2,157.2,147.2
2025-08-26T14:25:56.527,514.6738889217377,150.0,152.1,34.1,0,8,BAKE,157.2,147.0,157.2,147.0
2025-08-26T14:25:56.763,514.9094529151917,150.0,152.1,34.1,0,8,BAKE,157.2,147.0,157.2,147.0
2025-08-26T14:25:57.051,515.1978230476379,150.0,152.5,34.1,0,8,BAKE,157.5,147.5,157.5,147.5
2025-08-26T14:25:57.286,515.4324698448181,150.0,152.9,34.1,0,8,BAKE,157.5,148.2,157.5,148.2
2025-08-26T14:25:57.521,515.6676280498505,150.0,153.0,34.1,0,8,BAKE,157.5,148.5,157.5,148.5
2025-08-26T14:25:57.802,515.948737859726,150.0,153.1,34.1,0,101,BAKE,157.5,148.8,157.5,148.8
2025-08-26T14:25:58.029,516.1756479740143,150.0,153.1,34.1,0,101,BAKE,157.5,148.8,157.5,148.8
2025-08-26T14:25:58.263,516.4094769954681,150.0,153.2,34.0,0,105,BAKE,157.5,149.0,157.5,149.0
2025-08-26T14:25:58.558,516.7040228843689,150.0,153.2,34.0,0,105,BAKE,157.5,149.0,157.5,149.0
2025-08-26T14:25:58.789,516.935210943222,150.0,153.5,34.1,0,113,BAKE,157.8,149.2,157.8,149.2
2025-08-26T14:25:59.026,517.172031879425,150.0,153.8,34.1,0,120,BAKE,158.0,149.5,158.0,149.5
2025-08-26T14:25:59.251,517.3973460197449,150.0,154.1,34.1,0,131,BAKE,158.0,150.2,158.0,150.2
2025-08-26T14:25:59.541,517.687882900238,150.0,154.5,34.1,0,143,BAKE,158.2,150.8,158.2,150.8
2025-08-26T14:25:59.776,517.9221389293671,150.0,154.8,34.1,0,150,BAKE,158.8,150.8,158.8,150.8
2025-08-26T14:26:00.004,518.1505329608917,150.0,154.9,34.1,0,154,BAKE,159.0,150.8,159.0,150.8
2025-08-26T14:26:00.298,518.4449169635773,150.0,154.8,34.1,0,150,BAKE,159.5,150.0,159.5,150.0
2025-08-26T14:26:00.536,518.6820869445801,150.0,155.0,34.2,0,158,BAKE,159.8,150.2,159.8,150.2
2025-08-26T14:26:00.759,518.9056558609009,150.0,154.6,34.1,0,146,BAKE,160.5,148.8,160.5,148.8
2025-08-26T14:26:01.055,519.2010679244995,150.0,154.8,34.1,0,150,BAKE,161.0,148.5,161.0,148.5
2025-08-26T14:26:01.286,519.43288397789,150.0,154.8,34.1,0,150,BAKE,162.0,147.5,162.0,147.5
